filename	read_id	run_id	channel	mux	start_time	duration	template_start	template_duration	sequence_length_template	mean_qscore_template	barcode	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_direction	alignment_length	alignment_num_aligned	alignment_num_correct	alignment_num_insertions	alignment_num_deletions	alignment_num_substitutions	alignment_mapq	alignment_strand_coverage	alignment_identity	alignment_accuracy	alignment_bed_hits
PBE64913_skip_063df7c3_28887eb2_40.pod5	d8421220-11cc-499c-891a-34167e333a3e	28887eb2dd71b2d61668f65dd373b08db80b7c51	1100	3	28299.2	80.2146	28299.2	80.2126	32943	27.5765	unclassified	chr14	21397957	21430974	7	32906	-	33039	32877	32847	22	140	30	60	0.998664	0.999088	0.994189	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	f332aa68-082e-4db0-a0f6-77edfcd33e19	28887eb2dd71b2d61668f65dd373b08db80b7c51	871	3	28365	15.9332	28365.1	15.8268	5407	22.3248	unclassified	chr8	72917556	72922956	0	5394	+	5407	5387	5371	7	13	16	60	0.997596	0.99703	0.993342	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	1fe9e9f6-99ad-44cd-aa84-0d6d5c784068	28887eb2dd71b2d61668f65dd373b08db80b7c51	2339	1	28364.8	15.1952	28365	15.036	6182	26.6605	unclassified	chr8	28021666	28027864	0	6180	+	6204	6174	6169	6	24	5	60	0.999676	0.99919	0.994358	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	c46a6775-0ebb-4c00-8338-b27419a1317b	28887eb2dd71b2d61668f65dd373b08db80b7c51	1856	3	28372.5	8.1944	28372.6	8.0496	2628	22.6781	unclassified	chr5	73519922	73522539	6	2628	-	2628	2611	2602	11	6	9	60	0.997717	0.996553	0.990107	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	3439d7cc-3e92-4492-9539-3bd6aac68594	28887eb2dd71b2d61668f65dd373b08db80b7c51	2032	1	28372.6	8.3084	28372.6	8.3064	2168	2.65783	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	b625e688-4d58-4ac9-aa7f-37dd4eee7de6	28887eb2dd71b2d61668f65dd373b08db80b7c51	1667	3	28356.3	24.592	28356.3	24.59	9945	9.85244	unclassified	chr1	220920902	220931079	40	9936	+	10443	9630	9069	266	547	561	60	0.995073	0.941745	0.868429	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	a92eee78-5713-4785-8bf9-5224f74ba9d1	28887eb2dd71b2d61668f65dd373b08db80b7c51	2584	2	28370.3	10.1192	28370.3	10.1172	2866	16.2375	unclassified	chrX	30916953	30919654	159	2859	+	2707	2694	2682	6	7	12	60	0.94208	0.995546	0.990765	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	d1624dfd-893d-4f18-957b-e870c11f6b18	28887eb2dd71b2d61668f65dd373b08db80b7c51	639	3	28324.2	56.2364	28324.4	56.07	21749	30.2689	unclassified	chr21	13239817	13261582	0	21742	+	21778	21729	21715	13	36	14	60	0.999678	0.999356	0.997107	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	da21d975-bfa2-451e-93bd-e38ad6ee56fe	28887eb2dd71b2d61668f65dd373b08db80b7c51	1891	3	28357.2	14.8328	28357.3	14.6988	5579	34.2885	unclassified	chr5	16457473	16463056	0	5579	-	5583	5579	5574	0	4	5	60	1	0.999104	0.998388	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	bd7f7276-ddc7-4e54-ac49-d8e87358317d	28887eb2dd71b2d61668f65dd373b08db80b7c51	362	4	28367.3	13.9196	28367.4	13.7988	5644	20.2066	unclassified	chr13	37550048	37555697	0	5635	+	5658	5626	5597	9	23	29	60	0.998405	0.994845	0.989219	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	0480f5ca-27b4-4196-84d4-7d32912a87d6	28887eb2dd71b2d61668f65dd373b08db80b7c51	2964	1	28363.1	17.2968	28363.1	17.2948	8926	21.2262	unclassified	chr2	184809535	184818410	8	8897	-	8916	8848	8807	41	27	41	60	0.995855	0.995366	0.987775	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	7e80f1d7-f9a3-4ef0-a141-5ab25ef0c8fb	28887eb2dd71b2d61668f65dd373b08db80b7c51	908	3	28371.5	8.8196	28371.6	8.6964	3020	27.7654	unclassified	chr1	62386247	62389227	7	3020	-	3013	2980	2971	33	0	9	60	0.997682	0.99698	0.98606	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	a848db11-6b13-48f2-9a82-570853e66b4d	28887eb2dd71b2d61668f65dd373b08db80b7c51	1374	3	28372.7	4.922	28372.8	4.794	1879	25.9457	unclassified	chr8	23898258	23900108	0	1874	+	1876	1848	1846	26	2	2	60	0.997339	0.998918	0.984009	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	8246a9c8-3779-4052-a4f4-c80e2718d924	28887eb2dd71b2d61668f65dd373b08db80b7c51	2278	1	28367.9	12.1568	28368	12.0312	5231	20.957	unclassified	chr9	31447822	31453051	0	5224	+	5244	5209	5196	15	20	13	60	0.998662	0.997504	0.990847	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	15831356-05f0-4231-ae78-e3e2fc520758	28887eb2dd71b2d61668f65dd373b08db80b7c51	2600	4	28358.5	20.9156	28358.6	20.8092	7870	21.0135	unclassified	chr5	170343930	170351797	0	7863	+	7891	7839	7819	24	28	20	60	0.999111	0.997449	0.990876	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	c170ee19-3544-4f80-9886-c9f72b62c7a0	28887eb2dd71b2d61668f65dd373b08db80b7c51	2637	2	28359.8	20.0756	28359.8	20.0736	8742	26.9236	unclassified	chr5	65639934	65648644	37	8733	+	8719	8687	8678	9	23	9	60	0.994738	0.998964	0.995298	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	a4f4b694-628d-4188-bb6b-dd756f555ff1	28887eb2dd71b2d61668f65dd373b08db80b7c51	2219	1	28349.5	30.5816	28349.6	30.4392	11049	24.0154	unclassified	chr4	101066451	101077471	0	11042	+	11056	11006	10993	36	14	13	60	0.999366	0.998819	0.994302	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	0d29cf92-ba2a-41e7-9a4e-487408331946	28887eb2dd71b2d61668f65dd373b08db80b7c51	1958	4	28330.6	48.41	28330.7	48.3288	19977	24.6935	unclassified	chr6	125213037	125233052	0	19977	-	20043	19949	19894	28	66	55	60	1	0.997243	0.992566	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	2ab935f4-bce5-4870-93fa-57d67de71191	28887eb2dd71b2d61668f65dd373b08db80b7c51	1226	2	28361.2	19.6594	28361.2	19.6574	8420	12.5096	unclassified	chr22	46799735	46808128	9	8386	-	8598	8172	7881	205	221	291	60	0.994893	0.964391	0.916609	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	ce70d5fc-7f7d-4d82-acf4-6a0aadef4cf8	28887eb2dd71b2d61668f65dd373b08db80b7c51	1291	2	28308.2	71.1596	28308.2	71.1576	29677	21.7962	unclassified	chr10	82696715	82726181	6	29641	-	29717	29384	29288	251	82	96	60	0.998585	0.996733	0.985564	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	553dde82-47c4-4893-946c-620d14de9dfd	28887eb2dd71b2d61668f65dd373b08db80b7c51	2476	2	28343.9	35.2916	28344	35.1876	11945	15.8203	unclassified	chr7	40905193	40916907	9	11945	-	12092	11558	11382	378	156	176	60	0.999247	0.984772	0.941283	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	c3d91dfa-f59f-439c-9ec0-257fd5158846	28887eb2dd71b2d61668f65dd373b08db80b7c51	1702	4	28271.6	106.642	28271.6	106.64	45158	15.9491	unclassified	chr11	61584794	61630143	6	45060	-	45570	44833	44176	221	516	657	60	0.997697	0.985346	0.96941	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	2e3bf6aa-d954-4c51-93f9-2a7414e5f5fd	28887eb2dd71b2d61668f65dd373b08db80b7c51	1851	4	28379.3	1.6574	28379.3	1.6554	725	10.3625	unclassified	chr11	100113125	100113896	0	725	+	786	710	661	15	61	49	53	1	0.930986	0.840967	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	758abbf2-140d-439c-92ce-2f53ba4cd0b7	28887eb2dd71b2d61668f65dd373b08db80b7c51	2623	3	28370	10.1744	28370.1	10.056	4315	34.5726	unclassified	chr13	90022653	90026961	0	4308	+	4309	4307	4279	1	1	28	60	0.998378	0.993499	0.993038	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	014a6983-576c-43d7-9b0b-4b430ce41f02	28887eb2dd71b2d61668f65dd373b08db80b7c51	2126	2	28364.7	15.4388	28364.8	15.3324	6462	27.8889	unclassified	chr7	20410103	20416568	6	6462	-	6468	6453	6438	3	12	15	60	0.999071	0.997675	0.995362	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	e5b8c2e1-a5f5-4ac0-a77b-c958d42c8600	28887eb2dd71b2d61668f65dd373b08db80b7c51	1062	4	28337.9	32.714	28338	32.622	12972	23.8045	unclassified	chr17	49774861	49787844	0	12972	+	13001	12954	12920	18	29	34	60	1	0.997375	0.99377	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	2caac8ee-8302-462a-8067-40ed85cf3eb7	28887eb2dd71b2d61668f65dd373b08db80b7c51	155	2	28352.5	27.5924	28352.6	27.4668	11304	28.9648	unclassified	chr10	79675442	79686845	0	11299	+	11433	11269	11182	30	134	87	60	0.999558	0.99228	0.978046	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	36b40152-3a40-42f7-8141-80298f87ba1c	28887eb2dd71b2d61668f65dd373b08db80b7c51	369	3	28345.6	34.6796	28345.6	34.6776	14718	26.4134	unclassified	chr2	200283217	200297913	0	14677	-	14714	14659	14622	18	37	37	60	0.997214	0.997476	0.993747	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	20a14970-8e2c-4a87-94c2-2861707d4986	28887eb2dd71b2d61668f65dd373b08db80b7c51	1919	2	28373.2	7.8896	28373.4	7.7112	3135	31.8908	unclassified	chr2	26424681	26427810	8	3135	-	3129	3127	3126	0	2	1	60	0.997448	0.99968	0.999041	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	4bfdd749-975c-4ddf-acdf-583778a749b6	28887eb2dd71b2d61668f65dd373b08db80b7c51	2730	3	28303.8	75.5768	28304.1	75.2736	29448	25.5867	unclassified	chr3	37714314	37743752	0	29442	+	29472	29408	29376	34	30	32	60	0.999796	0.998912	0.996743	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	36e58ee9-e0a6-4a9a-942d-b4400f8cce60	28887eb2dd71b2d61668f65dd373b08db80b7c51	2575	2	28377	4.1552	28377.1	4.0584	1505	33.8406	unclassified	chr1	172474194	172475692	6	1505	-	1499	1498	1498	1	0	0	60	0.996013	1	0.999333	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	2ad5d52c-8e1a-4978-bb8e-e2e3d68b42d2	28887eb2dd71b2d61668f65dd373b08db80b7c51	1148	2	28376.6	5.1512	28376.7	5.0208	1967	28.7994	unclassified	chr4	103272540	103274507	1	1967	+	1967	1966	1960	0	1	6	60	0.999492	0.996948	0.996441	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	a9010252-a48e-4a03-a561-5b3be31b1ad3	28887eb2dd71b2d61668f65dd373b08db80b7c51	2289	1	28373.3	8.1436	28373.3	8.1416	3590	28.8728	unclassified	chr4	161907891	161911434	37	3584	+	3547	3543	3539	4	0	4	60	0.988022	0.998871	0.997745	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	fa4d8bd9-f299-440a-a57b-b9c58f250927	28887eb2dd71b2d61668f65dd373b08db80b7c51	2609	4	28377.3	4.1552	28377.6	3.8808	977	14.3408	unclassified	chr7	90140479	90141458	7	977	-	990	959	940	11	20	19	60	0.992835	0.980188	0.949495	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	ee53e056-dc02-4972-859e-acad80612cab	28887eb2dd71b2d61668f65dd373b08db80b7c51	2571	2	28357	23.2352	28357.1	23.1072	9832	29.2287	unclassified	chrX	44586042	44595905	6	9832	-	9874	9815	9787	11	48	28	60	0.99939	0.997147	0.991189	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	e0b07b10-1e43-4fae-ab86-4fcefe280d27	28887eb2dd71b2d61668f65dd373b08db80b7c51	2457	3	28355.6	24.5066	28355.6	24.5046	10473	30.6572	unclassified	chr9	135445051	135454189	6	10433	-	10439	9126	9124	1301	12	2	60	0.995608	0.999781	0.87403	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	4e974dc4-ea1d-404c-8644-d867d5a22176	28887eb2dd71b2d61668f65dd373b08db80b7c51	1780	3	28330.7	49.4576	28330.8	49.362	19707	27.7106	unclassified	chr9	100624648	100644360	6	19707	-	19740	19673	19639	28	39	34	60	0.999696	0.998272	0.994883	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	064fb7d1-d9fb-4859-b971-b393bd3c6713	28887eb2dd71b2d61668f65dd373b08db80b7c51	768	1	28319.8	59.924	28319.9	59.8296	23707	29.849	unclassified	chr21	38829628	38853307	10	23707	-	23714	23662	23614	35	17	48	60	0.999578	0.997971	0.995783	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	9ae49e2d-922e-4394-a641-f5567fdaef4c	28887eb2dd71b2d61668f65dd373b08db80b7c51	1368	4	28305	75.0056	28305.1	74.8656	27301	32.2636	unclassified	chr4	126028196	126055505	0	27294	+	27322	27281	27244	13	28	37	60	0.999744	0.998644	0.997145	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	787a23e0-1834-4f18-8158-8156975a2aad	28887eb2dd71b2d61668f65dd373b08db80b7c51	1783	2	28298.4	81.3092	28298.6	81.15	32602	29.0067	unclassified	chr9	16525585	16558249	0	32593	+	32689	32568	32522	25	96	46	60	0.999724	0.998588	0.994891	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	835c9aea-683d-4dc2-b403-f106ee778adb	28887eb2dd71b2d61668f65dd373b08db80b7c51	1846	1	28352.1	28.1916	28352.1	28.1896	17639	8.1677	unclassified	chr5	122072741	122091653	12	17604	-	19345	17159	15775	433	1753	1384	60	0.997335	0.919343	0.815456	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	b12de1e9-7be4-4143-80ea-b1ffaf830f16	28887eb2dd71b2d61668f65dd373b08db80b7c51	2857	2	28303.8	76.214	28303.9	76.062	26263	31.9812	unclassified	chr12	128627867	128654138	0	26256	+	26277	26250	26235	6	21	15	60	0.999733	0.999429	0.998402	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	c5033fc8-6be1-44a5-becd-8603cc8c2415	28887eb2dd71b2d61668f65dd373b08db80b7c51	1723	3	28265.6	113.37	28265.8	113.239	46048	26.2804	unclassified	chr7	18567608	18613636	0	46038	+	46093	45973	45890	65	55	83	60	0.999783	0.998195	0.995596	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	42cbf65e-d5e1-4c29-ab36-6e854e572535	28887eb2dd71b2d61668f65dd373b08db80b7c51	1050	4	28376.9	5.2316	28377.2	4.9812	1252	30.2734	unclassified	chr9	71008616	71009862	6	1252	-	1246	1246	1246	0	0	0	60	0.995208	1	1	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	f3f93546-afbe-4c1f-a7cd-0b0810f8946c	28887eb2dd71b2d61668f65dd373b08db80b7c51	1678	2	28366.3	15.1708	28366.3	15.1688	6593	27.7649	unclassified	chr17	60269443	60276005	26	6587	+	6572	6551	6546	10	11	5	60	0.995146	0.999237	0.996044	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	cd8b2d75-1092-4f92-8f15-c90c1cf4fc55	28887eb2dd71b2d61668f65dd373b08db80b7c51	1385	1	28377.7	4.046	28377.7	4.044	1664	32.9611	unclassified	chr10	28479007	28480623	38	1656	+	1618	1616	1614	2	0	2	60	0.972356	0.998762	0.997528	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	7b22d20f-0d8f-4dc3-9023-01094f0facb0	28887eb2dd71b2d61668f65dd373b08db80b7c51	410	1	28352.1	29.519	28352.1	29.517	12217	10.0339	unclassified	chr5	32120550	32133114	36	12211	+	12836	11903	11232	272	661	671	60	0.996562	0.943628	0.875039	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	71b6d3ff-ee2b-4c39-95ad-d6c6eefa37de	28887eb2dd71b2d61668f65dd373b08db80b7c51	1437	2	28368.5	13.178	28368.6	13.05	5706	23.362	unclassified	chrX	122924097	122929805	4	5706	-	5711	5699	5686	3	9	13	60	0.999299	0.997719	0.995622	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	2955fe04-f9c6-45ad-8f3f-9f49e276f0ea	28887eb2dd71b2d61668f65dd373b08db80b7c51	2816	1	28336.4	35.6228	28336.4	35.6208	16548	21.8031	unclassified	chrX	73810273	73826704	0	16421	-	16464	16388	16346	33	43	42	60	0.992325	0.997437	0.992833	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	83defbaf-08ee-484e-bb17-e8c4a006d2b5	28887eb2dd71b2d61668f65dd373b08db80b7c51	1512	1	28367.6	14.606	28367.7	14.502	6000	28.0453	unclassified	chr4	116838878	116844863	7	6000	-	5997	5981	5973	12	4	8	60	0.998833	0.998662	0.995998	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	f844389e-e817-4133-b486-bd3aecce5106	28887eb2dd71b2d61668f65dd373b08db80b7c51	1795	4	28362.3	10.6556	28362.5	10.4688	4860	26.6824	unclassified	chr12	86495158	86500012	0	4859	+	4863	4850	4841	9	4	9	60	0.999794	0.998144	0.995476	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	0035671d-7501-46c0-b6b5-9248ae4b4073	28887eb2dd71b2d61668f65dd373b08db80b7c51	2132	4	28320.1	61.0592	28320.2	60.9192	24739	29.1111	unclassified	chr18	71405136	71429772	8	24737	-	24750	24615	24579	114	21	36	60	0.999596	0.998537	0.993091	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	f87c3c25-fb8f-4ca7-99f1-1d07532a9d96	28887eb2dd71b2d61668f65dd373b08db80b7c51	2567	2	28339.3	32.996	28339.3	32.994	13977	30.4508	unclassified	chr6	63832876	63841939	4901	13977	+	9078	9061	9047	15	2	14	60	0.649352	0.998455	0.996585	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	13226f7f-8eb7-4b7d-aecc-1eb6b2feba83	28887eb2dd71b2d61668f65dd373b08db80b7c51	1566	2	28375.2	6.9464	28375.4	6.8208	3529	25.3193	unclassified	chr2	106432801	106436320	0	3522	+	3527	3514	3502	8	5	12	50	0.998016	0.996585	0.992912	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	a4c05852-8370-4e88-9400-8a59003cd1d4	28887eb2dd71b2d61668f65dd373b08db80b7c51	1835	4	28342.4	38.2676	28342.5	38.1564	16087	25.6655	unclassified	chr12	9603175	9619278	0	16087	-	16199	15991	15937	96	112	54	60	1	0.996623	0.983826	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	4e3caf5d-df8b-4991-a42b-d3d43f99227c	28887eb2dd71b2d61668f65dd373b08db80b7c51	1723	3	28379.2	3.235	28379.2	3.233	1784	25.7362	unclassified	chr10	52133034	52134782	0	1751	-	1754	1745	1742	6	3	3	60	0.981502	0.998281	0.993159	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	21de2f1b-d020-479f-93be-1c99a1536862	28887eb2dd71b2d61668f65dd373b08db80b7c51	2208	2	28335.3	46.1528	28335.4	46.032	17541	25.5765	unclassified	chr6	42616854	42634389	7	17541	-	17587	17482	17451	52	53	31	60	0.999601	0.998227	0.992267	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	ac6e44a5-37d6-449f-95cb-8b4234bd4afd	28887eb2dd71b2d61668f65dd373b08db80b7c51	2965	1	28325	56.0534	28325	56.0514	22033	34.7844	unclassified	chr6	59261262	59268130	7	6874	-	6868	6867	6812	0	1	55	2	0.311669	0.991991	0.991846	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	a57c35b1-2a96-4227-bad3-abe948d84a22	28887eb2dd71b2d61668f65dd373b08db80b7c51	555	3	28356.6	24.897	28356.6	24.895	11227	35.0331	unclassified	chr1	143216504	143233618	22	11227	+	17148	11171	10931	34	5943	240	13	0.99804	0.978516	0.63745	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	a2cd79ec-c0f0-4846-b9c9-78a44b09fe7e	28887eb2dd71b2d61668f65dd373b08db80b7c51	1222	2	28367.9	14.3744	28368.1	14.256	5765	31.1053	unclassified	chr6	81876225	81881998	10	5765	-	5775	5753	5746	2	20	7	60	0.998265	0.998783	0.994978	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	ad859692-bfdb-4e98-92a9-81f54d3dfbb0	28887eb2dd71b2d61668f65dd373b08db80b7c51	2515	2	28336.4	45.3524	28336.5	45.2556	17325	28.3955	unclassified	chr4	79033084	79050415	0	17316	+	17341	17306	17281	10	25	25	60	0.999481	0.998555	0.99654	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	49794a55-749d-4167-a8e5-bd27527d5812	28887eb2dd71b2d61668f65dd373b08db80b7c51	648	1	28365.5	16.7708	28365.6	16.6788	8291	24.3301	unclassified	chr7	15743709	15752000	0	8284	+	8302	8273	8254	11	18	19	60	0.999156	0.997703	0.994218	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	61aeb7f3-a932-4efa-a5c3-70eb47c250be	28887eb2dd71b2d61668f65dd373b08db80b7c51	2361	1	28352.4	29.5734	28352.5	29.5714	7377	5.27998	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	4b704b85-bf5b-450a-a6be-fb6aea29f0b5	28887eb2dd71b2d61668f65dd373b08db80b7c51	610	3	28360.4	22.262	28360.5	22.1676	9024	28.2225	unclassified	chr15	46830470	46839488	8	9024	-	9027	9007	8990	9	11	17	60	0.999114	0.998113	0.995901	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	80e166ac-9304-46fb-b7aa-b694ce4e5f8e	28887eb2dd71b2d61668f65dd373b08db80b7c51	1333	3	28364.4	18.2754	28364.4	18.2734	7178	24.1044	unclassified	chr8	29992366	29999524	32	7168	+	7166	7128	7107	8	30	21	60	0.994149	0.997054	0.991767	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	22ad5881-3015-49d4-941e-9a66e06e9044	28887eb2dd71b2d61668f65dd373b08db80b7c51	2412	4	28325.8	55.7912	28326	55.674	23384	29.8865	unclassified	chr1	193103783	193127158	0	23377	+	23400	23352	23337	25	23	15	60	0.999701	0.999358	0.997308	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	5e5bc8ec-b457-4610-abab-37108e67a869	28887eb2dd71b2d61668f65dd373b08db80b7c51	1411	2	28343.3	38.4738	28343.3	38.4718	16042	29.7607	unclassified	chr7	6736111	6752123	32	16038	+	16026	15992	15988	14	20	4	60	0.997756	0.99975	0.997629	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	420c6a42-8a77-47d8-98dc-924dbca04f06	28887eb2dd71b2d61668f65dd373b08db80b7c51	2056	3	28327.5	54.4592	28327.6	54.3804	21360	27.591	unclassified	chr1	201523112	201544469	0	21353	+	21373	21337	21318	16	20	19	60	0.999672	0.99911	0.997427	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	f45bbfe0-f64a-4d40-b71a-e181aa79c793	28887eb2dd71b2d61668f65dd373b08db80b7c51	894	1	28369.9	12.841	28369.9	12.839	5530	18.8341	unclassified	chr5	77764712	77770502	36	5523	+	5827	5450	5397	37	340	53	60	0.992224	0.990275	0.926206	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	2f04e058-14ee-462c-90db-d4e44343b30f	28887eb2dd71b2d61668f65dd373b08db80b7c51	58	2	28381.6	1.3964	28381.7	1.2636	559	20.3674	unclassified	chr12	122097204	122097761	0	559	+	559	557	554	2	0	3	60	1	0.994614	0.991055	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	d0a7b313-3904-4d9a-bbca-d6bd85aee1b7	28887eb2dd71b2d61668f65dd373b08db80b7c51	2344	1	28337.8	44.2328	28337.9	44.0976	17498	12.6679	unclassified	chr9	63433982	63451746	0	17489	+	18068	17185	16653	304	579	532	53	0.999486	0.969043	0.921685	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	323984d1-f04c-478d-a831-f81c61c2a1b0	28887eb2dd71b2d61668f65dd373b08db80b7c51	957	1	28359.7	21.214	28359.7	21.212	8535	25.9263	unclassified	chr12	22233835	22242336	32	8530	+	8512	8487	8463	11	14	24	60	0.995665	0.997172	0.994243	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	a9d3b881-6b66-469e-9889-e717a679d8ef	28887eb2dd71b2d61668f65dd373b08db80b7c51	2027	1	28352	28.5012	28352.1	28.4992	8774	13.9606	unclassified	chr3	53173427	53182137	0	8710	-	8835	8585	8416	125	125	169	60	0.992706	0.980314	0.952575	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	639a6916-375d-4d6e-8ef1-3dddf8535eeb	28887eb2dd71b2d61668f65dd373b08db80b7c51	294	1	28378.1	4.9868	28378.2	4.8972	2033	9.75698	unclassified	chr4	46948758	46950808	11	2021	-	2107	1953	1825	57	97	128	60	0.988687	0.93446	0.86616	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	490c49a9-3ae1-405b-a3ed-39c4c0509e8f	28887eb2dd71b2d61668f65dd373b08db80b7c51	1044	1	28335.9	44.6456	28336.1	44.5344	17831	29.833	unclassified	chr13	94815547	94833391	0	17831	-	17867	17808	17780	23	36	28	60	1	0.998428	0.995131	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	d823eaa0-5f34-4dfb-8092-7c237a5f1b6a	28887eb2dd71b2d61668f65dd373b08db80b7c51	217	4	28334.3	46.4744	28334.5	46.278	19247	29.0978	unclassified	chr5	35206706	35225939	0	19240	+	19254	19219	19213	21	14	6	60	0.999636	0.999688	0.997871	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	31f11c9f-c25b-4682-9069-f59066f800f0	28887eb2dd71b2d61668f65dd373b08db80b7c51	1557	3	28330.2	50.3324	28330.3	50.1996	21107	24.4065	unclassified	chr1	105444388	105458241	7238	21107	-	13894	13828	13781	41	25	47	60	0.657081	0.996601	0.991867	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	f74b89ad-c263-4e25-9a78-d7145082aac6	28887eb2dd71b2d61668f65dd373b08db80b7c51	1815	2	28365.4	16.9796	28365.4	16.902	7176	33.6355	unclassified	chrX	104832911	104840085	0	7170	+	7175	7169	7168	1	5	1	60	0.999164	0.999861	0.999024	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	c632f411-cd70-42a5-b74c-dd1f65392e21	28887eb2dd71b2d61668f65dd373b08db80b7c51	2548	2	28375.9	5.4176	28375.9	5.4156	1670	23.6623	unclassified	chr13	22969401	22971037	0	1635	-	1636	1635	1632	0	1	3	60	0.979042	0.998165	0.997555	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	9bd6867e-bdc4-47af-b1fd-6b7429bfa950	28887eb2dd71b2d61668f65dd373b08db80b7c51	799	1	28332.5	47.9948	28332.6	47.8956	19747	26.7289	unclassified	chr8	131610800	131630547	0	19740	+	19770	19717	19673	23	30	44	60	0.999646	0.997768	0.995094	0
PBE64913_skip_063df7c3_28887eb2_40.pod5	27753e02-1b3b-4b16-9d8f-cc4835df0676	28887eb2dd71b2d61668f65dd373b08db80b7c51	2729	4	28333	47.2688	28333.1	47.172	19969	24.2111	unclassified	chr21	24569968	24589965	0	19959	+	20020	19936	19865	23	61	71	60	0.999499	0.996439	0.992258	0
