filename	read_id	run_id	channel	mux	start_time	duration	template_start	template_duration	sequence_length_template	mean_qscore_template	barcode	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_direction	alignment_length	alignment_num_aligned	alignment_num_correct	alignment_num_insertions	alignment_num_deletions	alignment_num_substitutions	alignment_mapq	alignment_strand_coverage	alignment_identity	alignment_accuracy	alignment_bed_hits
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	11b786e2-5466-4f4f-b613-3f4cf7b67e5f	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	497	1	7125.05	96.2072	7125.18	96.0744	39615	15.0566	unclassified	chr12	127604069	127639906	0	35796	+	36042	35591	35352	205	246	239	60	0.903597	0.993285	0.980856	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	bafc61db-bd5c-4577-8bf0-e2d6a1df34ff	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1313	2	7209.57	11.4188	7209.76	11.226	4462	31.6502	unclassified	chr4	85190019	85194476	0	4455	+	4458	4454	4454	1	3	0	60	0.998431	1	0.999103	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	9e859c52-701a-4c7a-9ba4-31925b97f6b1	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1016	3	7195.65	25.3424	7195.75	25.242	9976	27.3957	unclassified	chr1	115710217	115720181	7	9976	-	9973	9960	9922	9	4	38	60	0.999298	0.996185	0.994886	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	c47cd037-cbfe-4249-9d02-35d800fbcf3f	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2349	3	7211.8	8.822	7211.8	8.82	3724	34.03	unclassified	chr10	19463016	19466728	9	3701	-	3712	3692	3673	0	20	19	60	0.991407	0.994854	0.989494	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	6d0ba65a-1be2-4245-b0c6-5d5e2a7dde7c	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1344	2	7132.3	87.9008	7132.46	87.7428	25250	26.557	unclassified	chrX	150633081	150658324	2	25243	+	25273	25211	25172	30	32	39	60	0.999644	0.998453	0.996004	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	a3c8610b-8c97-499f-9222-f2b91b2596ec	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1871	1	7194.48	26.0492	7194.6	25.9344	11496	25.3035	unclassified	chr2	81544180	81555690	1	11487	+	11515	11481	11460	5	29	21	60	0.99913	0.998171	0.995224	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	b9e3b708-c992-4a9f-a9e0-61bd2c81f81a	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1200	2	7185.08	35.7032	7185.26	35.526	13402	24.894	unclassified	chr18	31772902	31786294	7	13402	-	13421	13366	13339	29	26	27	60	0.999478	0.99798	0.99389	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	5def24a4-00e5-4156-afcc-dcae0c77cd37	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2615	1	7217.56	2.9422	7217.56	2.9402	951	21.4834	unclassified	chr9	92377759	92378712	0	951	-	953	951	946	0	2	5	60	1	0.994742	0.992655	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	828478c4-0204-47e8-8a94-3bb746483620	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2358	3	7219.6	1.4156	7219.73	1.2828	472	25.3238	unclassified	chr17	32405341	32405813	0	471	+	472	471	470	0	1	1	60	0.997881	0.997877	0.995763	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	581e4b54-90bb-4b4a-b578-5ff1cae156cf	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2540	4	7156.72	66.4184	7156.82	66.3228	28624	23.2503	unclassified	chr5	19585873	19614502	0	28617	+	28727	28519	28431	98	110	88	60	0.999755	0.996914	0.989696	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	aacd4bb9-5225-4595-b8db-53fbd6d75e38	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2843	4	7212	8.7286	7212.01	8.7266	1801	3.61466	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	e952f8f5-35c4-432a-92b7-5dfba5358ffc	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1617	1	7139.19	80.8412	7139.33	80.706	32028	30.4489	unclassified	chr11	73548666	73580698	6	32028	-	32057	31997	31973	25	35	24	60	0.999813	0.99925	0.99738	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	d7c411b4-4682-48f9-9b39-8a46bc85c133	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2486	1	7206.09	14.5448	7206.09	14.5428	6733	15.9735	unclassified	chr18	37434155	37440949	29	6712	+	6836	6641	6567	42	153	74	60	0.992574	0.988857	0.960649	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	606dc3c2-fa79-4f2b-a183-2564eee03061	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2338	4	7210.28	6.8504	7210.29	6.8484	2388	11.0262	unclassified	chrX	26584578	26586973	22	2388	+	2457	2304	2213	62	91	91	60	0.990787	0.960503	0.900692	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	04efc238-64f7-43e1-9ca7-21ac893cda4e	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2357	2	7211.98	8.6708	7211.98	8.6688	1931	18.171	unclassified	chr8	141388838	141390726	0	1893	-	1900	1881	1860	12	7	21	60	0.980321	0.988836	0.978947	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	0eac9c38-3177-4127-a123-026c20fa4f69	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	765	2	7216.88	4.3616	7216.88	4.3596	1574	9.55455	unclassified	chr1	179880830	179882328	18	1469	-	1534	1415	1333	36	83	82	60	0.921855	0.942049	0.86897	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	829ae076-3a79-4d4f-8aab-b64ad6663d43	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2391	3	7175.76	44.1398	7175.76	44.1378	18363	31.09	unclassified	chr13	75329985	75348284	43	18353	+	18323	18286	18246	24	13	40	60	0.997114	0.997813	0.995798	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	af72c7f8-12ff-4899-a1a8-4129222f7caf	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2122	1	7184.07	36.1352	7184.16	36.0456	16592	23.9325	unclassified	chr4	183428807	183445402	7	16592	-	16633	16547	16481	38	48	66	60	0.999578	0.996011	0.990862	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	81709619-9937-4f9b-a7f5-63181cbc4848	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1166	4	7214.88	6.2612	7214.88	6.2592	1735	3.73566	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	e82545ff-63f0-46fe-9ee0-e9b66c20ba3f	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	897	1	7186.51	34.4698	7186.51	34.4678	12633	9.24384	unclassified	chrX	7833321	7845736	36	12627	+	13323	11683	10824	908	732	859	60	0.996675	0.926474	0.81243	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	5e811108-1883-4ff1-9f3a-cae665703929	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	946	3	7201.48	19.7194	7201.48	19.7174	7856	12.4698	unclassified	chr5	80285735	80293586	14	7810	-	8007	7640	7350	156	211	290	60	0.992362	0.962042	0.917947	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	0bf2f5ce-f38a-42c9-9d72-6cf48fba2a9e	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	654	4	7187.35	33.6728	7187.5	33.516	12617	26.1477	unclassified	chr9	10877128	10889729	0	12610	+	12618	12593	12555	17	8	38	60	0.999445	0.996982	0.995007	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	2ebb06f4-5873-4be6-9483-30ba855fa8dd	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	580	3	7182.14	39.1892	7182.3	39.0204	14086	30.1709	unclassified	chr8	25742507	25756590	0	14076	+	14090	14069	14035	7	14	34	60	0.99929	0.997583	0.996097	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	be29fd44-4ee8-4558-8171-fbb5bc09b94e	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1310	4	7154.78	64.5406	7154.78	64.5386	27592	17.9019	unclassified	chr3	130902716	130930378	35	27581	+	27872	27336	27108	210	326	228	60	0.998333	0.991659	0.972589	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	560a5cee-9499-4f7d-a68f-38306f3e2f01	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2791	1	7160.76	59.09	7160.86	58.9836	23675	27.0278	unclassified	chr2	220983160	221006842	7	23675	-	23695	23655	23621	13	27	34	60	0.999704	0.998563	0.996877	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	9d417d74-6a8c-49ab-ae81-827939ef0e56	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2395	3	7170.63	49.9628	7170.77	49.8156	14304	30.0494	unclassified	chrX	51084214	51098518	6	14304	-	14317	14285	14269	13	19	16	60	0.999581	0.99888	0.996647	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	c4b44740-752a-4ec3-9917-d95fb6709c1c	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1639	4	7126.97	92.858	7127.07	92.754	36313	25.9075	unclassified	chr16	67600589	67636894	0	36313	+	36389	36229	36193	84	76	36	60	1	0.999006	0.994614	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	c91bb3bf-3abe-4543-be1c-a06b4521a55d	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	853	3	7109.45	110.986	7109.46	110.984	43900	28.6521	unclassified	chr20	109359	153150	0	43863	-	43910	43744	43706	119	47	38	60	0.999157	0.999131	0.995354	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	9979ed44-413b-4ef1-935a-d8db5ae93842	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1439	3	7220	1.5668	7220.09	1.482	679	26.1201	unclassified	chr10	20912795	20913368	107	678	-	573	571	571	0	2	0	60	0.840943	1	0.99651	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	63dbc68b-ad9e-413a-9f97-11fffab88163	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1410	1	7212.5	9.1354	7212.5	9.1334	3769	30.3604	unclassified	chrX	2835788	2839515	35	3765	+	3732	3725	3724	5	2	1	60	0.989652	0.999732	0.997856	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	d1d050f0-b125-4ab8-8e39-5c9426af0f98	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2683	2	7148.32	71.6148	7148.32	71.6128	27590	19.0183	unclassified	chr2	234558041	234585720	25	27584	+	27773	27465	27270	94	214	195	60	0.998876	0.9929	0.981889	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	18a139da-d2bb-4969-825e-ccc4274d9b62	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1624	4	7198.2	23.42	7198.37	23.244	8692	24.5997	unclassified	chr8	71764119	71772808	7	8692	-	8702	8672	8649	13	17	23	60	0.999195	0.997348	0.993909	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	ecf156b9-833e-4e70-b197-b0617c9b4a31	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	697	2	7206.76	14.636	7206.87	14.5308	5936	29.6943	unclassified	chr8	105593210	105599145	0	5931	+	5938	5928	5925	3	7	3	60	0.999158	0.999494	0.997811	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	868308c6-deb7-474b-ba06-d14d943c29ac	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	630	3	7188.76	32.5424	7188.86	32.4468	14149	23.6178	unclassified	chr6	92161765	92175933	0	14143	+	14196	14115	14085	28	53	30	60	0.999576	0.997875	0.992181	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	65cd88fd-9a48-4c68-822c-d9b746bf47ae	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2292	2	7189.01	32.5868	7189.11	32.4792	11933	29.5495	unclassified	chr12	65592302	65604224	0	11927	+	11941	11908	11886	19	14	22	60	0.999497	0.998152	0.995394	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	55899e7e-b7c6-40b3-931e-31ab4dec698b	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1440	2	7210.94	10.2074	7210.94	10.2054	2179	2.70361	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	f728a480-473c-4ff9-ab4a-d73648a1524d	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2661	1	7215.65	5.6588	7215.74	5.5644	2361	18.4681	unclassified	chr11	124896344	124898703	6	2361	-	2368	2346	2324	9	13	22	60	0.997459	0.990622	0.981419	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	8e342d72-4b8f-4a69-814a-aa8c51cc565c	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	984	2	7201.98	19.628	7202.07	19.536	7856	25.3618	unclassified	chr3	184366378	184374242	0	7856	+	7880	7840	7825	16	24	15	60	1	0.998087	0.99302	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	b583b89d-dc7c-4581-90de-26fcf719dad3	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2381	1	7216.65	4.826	7216.77	4.7076	1530	29.4814	unclassified	chr8	38403511	38405030	10	1530	-	1521	1518	1516	2	1	2	60	0.993464	0.998682	0.996713	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	f80509b5-71e4-4bd4-a870-90ffd4098ab9	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2426	1	7106.14	113.911	7106.26	113.796	46386	28.5914	unclassified	chr2	228165664	228212100	11	46386	-	46461	46350	46261	25	86	89	60	0.999763	0.99808	0.995695	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	075f9a91-5188-446a-8168-c589f5464ebf	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	661	3	7221.66	1.6396	7221.66	1.6376	563	5.92382	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	f59a64b1-81c8-4965-bb73-024935e0e9d4	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	812	4	7221.48	1.7824	7221.48	1.7804	422	2.98472	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	116ed7bc-b339-4fe7-ac2c-3e7f7a464b78	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	746	4	7215.46	7.7984	7215.67	7.5864	3234	17.8685	unclassified	chr21	45734087	45737336	8	3234	-	3261	3214	3180	12	35	34	60	0.997526	0.989421	0.975161	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	c7db449a-5b1e-43f8-a6c1-55fea505ae38	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1517	2	7176.6	44.7152	7176.85	44.4624	12645	27.1971	unclassified	chr4	56767476	56780143	8	12645	-	12701	12603	12589	34	64	14	60	0.999367	0.998889	0.991182	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	927b5cba-1b13-450d-be36-ab86aa020b24	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2123	4	7180	40.4264	7180.09	40.3392	16554	27.5032	unclassified	chr20	62117817	62134346	5	16554	-	16571	16507	16471	42	22	36	60	0.999698	0.997819	0.993965	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	dd8052c0-5582-461b-bec3-8fa641a91086	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2612	2	7192.98	28.1312	7193.06	28.0512	10491	31.6505	unclassified	chr8	98365377	98375872	7	10491	-	10502	10477	10468	7	18	9	60	0.999333	0.999141	0.996763	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	1c7c84ae-bee0-4283-9f54-116e88a7deac	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1185	2	7127.5	93.6442	7127.5	93.6422	19465	2.96273	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	7afdc889-7def-4fd4-8256-b8b3efbcaca9	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2942	3	7210.6	12.4376	7210.71	12.3276	4589	21.0069	unclassified	chr11	88085851	88090452	0	4582	+	4611	4572	4554	10	29	18	60	0.998475	0.996063	0.987638	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	783ab19d-2ce9-42ae-9b65-9328a492066d	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1346	1	7180.26	41.3432	7180.36	41.2416	16787	27.3585	unclassified	chr4	17070593	17087371	0	16780	+	16806	16752	16706	28	26	46	60	0.999583	0.997254	0.99405	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	ac81f56e-a4ad-462c-897c-fdde32139d2c	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2596	4	7194.7	26.4176	7194.87	26.2416	7909	34.7708	unclassified	chr4	104798283	104806189	7	7909	-	7908	7900	7884	2	6	16	60	0.999115	0.997975	0.996965	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	cc62d3fc-9308-4a11-bdd7-85f00cf38af1	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	418	2	7204.76	19.0112	7204.87	18.9	7248	25.7663	unclassified	chrX	140089790	140097054	0	7248	+	7280	7232	7209	16	32	23	60	1	0.99682	0.990247	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	e1aef69e-6591-471b-884a-1190f9ea233a	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	428	2	7217.3	6.3984	7217.3	6.3964	1344	2.41812	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	e1adde47-bbcc-430a-9b2f-528e1bef0972	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	379	2	7181.52	39.9128	7181.61	39.8184	16598	30.6271	unclassified	chr18	4630538	4647133	0	16592	+	16600	16587	16579	5	8	8	60	0.999638	0.999518	0.998735	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	8ee1f615-f46a-4d49-a112-40372644c1de	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2710	4	7166.65	55.7948	7166.76	55.6908	25147	30.8282	unclassified	chrY	11291408	11295981	0	4671	+	4996	4248	3813	423	325	435	38	0.185748	0.897599	0.763211	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	8aeee683-ed40-450a-bec1-5a11f855411b	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1364	4	7216.65	6.9796	7216.66	6.9776	1347	2.22845	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	7011626b-ac11-4d42-a142-70a9947d45da	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2108	4	7177.15	43.4324	7177.22	43.3524	17519	20.5814	unclassified	chr7	3758523	3775863	0	17513	+	17542	17311	17287	202	29	24	60	0.999658	0.998614	0.985463	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	1bd53efd-17db-4a41-868c-3d375faf765f	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	662	3	7192.81	30.8504	7192.9	30.7512	11962	26.539	unclassified	chr6	25182879	25194824	6	11962	-	11970	11931	11905	25	14	26	60	0.999498	0.997821	0.99457	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	c1f1fb2a-9b39-48e9-933c-fc838bca98e8	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	797	3	7193.22	30.3668	7193.31	30.2676	11986	25.6825	unclassified	chr10	113569968	113581932	14	11986	-	11989	11947	11918	25	17	29	60	0.998832	0.997573	0.994078	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	11771b3a-5651-4749-ae5c-829f51dc62b3	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1402	1	7189.49	33.8792	7189.64	33.7272	10376	29.762	unclassified	chr6	123703294	123713661	7	10376	-	10377	10359	10344	10	8	15	60	0.999325	0.998552	0.99682	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	ace0fd8d-562e-441e-8637-928fc3ce1788	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1928	3	7169.67	51.2276	7169.76	51.132	22815	27.2133	unclassified	chr8	105077583	105100380	8	22815	-	22845	22759	22701	48	38	58	60	0.999649	0.997452	0.993697	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	8f8736c2-4b55-4f4d-b230-1530f10cc9c2	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2398	1	7213.96	9.248	7213.96	9.246	2240	2.95112	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	6e75b8b4-9e59-42f9-9c6e-2d4c6313a85a	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2288	1	7193.33	28.0208	7193.5	27.8568	10798	26.2237	unclassified	chr19	48006788	48017591	0	10798	+	10828	10773	10750	25	30	23	60	1	0.997865	0.992796	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	41cec61a-2fbd-4206-ba4f-1c072018e68c	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2156	1	7218.17	5.1968	7218.17	5.1948	1680	8.07447	unclassified	chr1	191998012	191999712	39	1670	+	1774	1557	1428	74	143	129	53	0.970833	0.917148	0.804961	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	a81c6365-b23e-4218-ade9-66d49dc32be9	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2211	4	7164.89	56.375	7164.89	56.373	22763	14.358	unclassified	chr11	24463058	24485880	10	22740	-	23086	22466	22027	264	356	439	60	0.99855	0.980459	0.954128	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	1608a264-1612-4e05-9fcc-928201228a1d	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1586	4	7178.17	45.1436	7178.26	45.0516	20433	28.3477	unclassified	chr6	149578231	149598667	0	20426	+	20463	20399	20365	27	37	34	60	0.999657	0.998333	0.995211	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	4da09bdf-f5c8-499b-962d-5160fec364aa	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2099	2	7160.42	60.4384	7160.42	60.4364	24537	11.3399	unclassified	chr3	83105331	83130292	38	24537	+	25411	24049	23015	450	912	1034	60	0.998451	0.957004	0.90571	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	e82878a8-dbe2-4691-8ddc-8658b5f94d68	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	149	2	7215.19	8.9048	7215.28	8.8176	4976	22.0269	unclassified	chr12	7305407	7310390	7	4976	-	4990	4962	4945	7	21	17	60	0.998593	0.996574	0.990982	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	90c07e80-7d20-4d2f-b908-8457d2e18622	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1091	4	7125.81	94.9232	7125.93	94.8	37390	28.0147	unclassified	chr11	44713184	44750577	0	37385	+	37468	37310	37239	75	83	71	60	0.999866	0.998097	0.993888	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	adb40cea-3a45-4532-92f3-3c4b1807f714	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2098	1	7159.54	61.1238	7159.54	61.1218	24732	28.7511	unclassified	chr12	116202348	116227031	31	24726	+	24715	24663	24636	32	20	27	60	0.998504	0.998905	0.996804	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	26e0a5e2-707f-4dc7-a6ae-c8de9436578f	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	531	3	7200.03	23.7124	7200.03	23.7104	10876	23.8286	unclassified	chr8	60675053	60685921	28	10876	+	10896	10820	10792	28	48	28	60	0.997425	0.997412	0.990455	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	4dff770a-011e-45ab-b460-5fba58da1f0e	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2119	2	7111.39	109.309	7111.47	109.226	47854	28.2885	unclassified	chr13	80325806	80373725	6	47854	-	47990	47777	47720	71	142	57	60	0.999875	0.998807	0.994374	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	4fb2e428-c999-4a59-a501-38f874da1e11	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1042	1	7184.28	39.4328	7184.42	39.2916	14826	28.0657	unclassified	chr7	33259291	33274124	4	14826	-	14840	14815	14798	7	18	17	60	0.99973	0.998852	0.99717	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	97e29027-2a39-4af1-83e9-eec835b430e2	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	573	1	7164.41	58.898	7164.57	58.7364	23781	27.6673	unclassified	chr5	135647161	135670945	7	23781	-	23804	23754	23705	20	30	49	60	0.999706	0.997937	0.995841	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	38d7da60-4f81-4e02-9405-375b10ebe8da	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	359	1	7202.85	20.972	7202.97	20.8488	8637	31.5647	unclassified	chr2	51937394	51946022	7	8637	-	8635	8623	8604	7	5	19	60	0.99919	0.997797	0.99641	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	45fc56e7-1e7d-41e2-a43b-91fee375834c	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	487	1	7188.58	35.3828	7188.76	35.202	12489	33.2309	unclassified	chr4	137966223	137978712	0	12489	-	12495	12483	12478	6	6	5	60	1	0.999599	0.998639	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	8f601bc5-7061-4ebe-87ab-9bbb5bfa4ba5	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	2346	4	7217.42	6.2476	7217.42	6.2456	1610	3.14266	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE28937_skip_2b89ea88_3b9ca4f8_8.pod5	4c4d04d2-98fa-44c5-bcae-02545b7a7600	3b9ca4f88a42f77bab4ca6ec1b82bfcac9de0ade	1212	3	7187.85	35.9196	7187.85	35.9176	14099	22.2409	unclassified	chr19	14207814	14221913	15	14074	-	14184	13974	13882	85	125	92	60	0.997163	0.993416	0.978708	0
