filename	read_id	run_id	channel	mux	start_time	duration	template_start	template_duration	sequence_length_template	mean_qscore_template	barcode	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_direction	alignment_length	alignment_num_aligned	alignment_num_correct	alignment_num_insertions	alignment_num_deletions	alignment_num_substitutions	alignment_mapq	alignment_strand_coverage	alignment_identity	alignment_accuracy	alignment_bed_hits
PBE25638_skip_873b4ebd_a0d787db_139.pod5	89bdd339-ff84-4b30-b759-7f621b147144	a0d787db021a56fb511c873173417fd72e8840ce	804	2	178669	9.3276	178669	9.3256	3603	10.7646	unclassified	chr3	9544120	9547738	7	3603	-	3732	3482	3309	114	136	173	60	0.998057	0.950316	0.886656	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	1c86a825-a93c-41d9-90d7-a2510a2e71c0	a0d787db021a56fb511c873173417fd72e8840ce	912	3	178666	12.3488	178666	12.2232	4760	25.4813	unclassified	chr6	57996497	58001248	0	4753	+	4757	4747	4733	6	4	14	60	0.998529	0.997051	0.994955	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	b80fc684-6715-41c8-8f37-7c5c02f32025	a0d787db021a56fb511c873173417fd72e8840ce	1639	3	178654	24.3508	178654	24.3488	5151	3.62357	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	29c9eb6e-1d4e-4d71-bd3a-3de5e2128e13	a0d787db021a56fb511c873173417fd72e8840ce	2103	2	178668	10.5116	178668	10.4076	4312	25.0197	unclassified	chr6	152350080	152354389	0	4312	+	4321	4300	4279	12	9	21	60	1	0.995116	0.99028	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	04a35418-abd1-4b9b-ae0d-f12d4c7365be	a0d787db021a56fb511c873173417fd72e8840ce	2841	3	178624	44.1008	178624	44.0112	13408	37.5116	unclassified	chr17	26281060	26294976	5	13406	-	14054	13263	10944	138	653	2319	1	0.999478	0.825153	0.778711	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	73dc7eba-4f6c-493c-9221-2b7dc5bda2fa	a0d787db021a56fb511c873173417fd72e8840ce	1184	1	178670	8.3396	178670	8.2452	2990	24.4331	unclassified	chr4	2653436	2656438	0	2984	+	3003	2983	2978	1	19	5	60	0.997993	0.998324	0.991675	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	836c7759-96d6-4519-900a-d33aceafe420	a0d787db021a56fb511c873173417fd72e8840ce	451	1	178640	36.5284	178640	36.5264	12345	30.9758	unclassified	chr3	40266612	40278932	31	12345	+	12323	12311	12288	3	9	23	60	0.997489	0.998132	0.99716	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	f31ddacc-08d8-4234-9f45-b6850173f85b	a0d787db021a56fb511c873173417fd72e8840ce	544	2	178660	19.6484	178660	19.4772	5645	28.1211	unclassified	chr18	69867128	69872785	0	5645	+	5668	5634	5623	11	23	11	60	1	0.998048	0.992061	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	f3b75afb-d041-4339-ac97-a47960f5313b	a0d787db021a56fb511c873173417fd72e8840ce	2617	2	178621	46.25	178621	46.1184	22402	24.5598	unclassified	chr2	104201152	104223564	0	22396	+	22454	22354	22318	42	58	36	60	0.999732	0.99839	0.993943	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	6212d192-9318-4db3-9fbf-e797afb277fc	a0d787db021a56fb511c873173417fd72e8840ce	1423	3	178668	8.5792	178668	8.5772	3167	9.59599	unclassified	chr10	57071021	57074150	36	3159	+	3237	3015	2863	108	114	152	60	0.986107	0.949585	0.884461	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	95ce1adf-241d-4b6b-a5cd-186b9b91ede5	a0d787db021a56fb511c873173417fd72e8840ce	364	3	178648	30.7796	178648	30.6768	12510	23.5385	unclassified	chr4	66152046	66164564	0	12505	+	12547	12476	12426	29	42	50	60	0.9996	0.995992	0.990356	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	028409e9-d367-48d6-aa33-9b8ab7ed2ed1	a0d787db021a56fb511c873173417fd72e8840ce	1661	4	178677	2.8376	178677	2.6112	738	29.6411	unclassified	chr5	139297832	139298560	0	729	+	729	728	728	1	0	0	60	0.987805	1	0.998628	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	f6fa0399-b325-4ed7-a2ec-2d7178f3305e	a0d787db021a56fb511c873173417fd72e8840ce	1807	4	178676	4.898	178676	4.746	1912	25.6953	unclassified	chr6	123369898	123371805	0	1907	+	1912	1902	1897	5	5	5	60	0.997385	0.997371	0.992155	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	617d3266-7961-435e-a49f-b80f9ce1695d	a0d787db021a56fb511c873173417fd72e8840ce	869	2	178667	9.5428	178667	9.5408	3481	25.6884	unclassified	chr13	97991519	97994951	38	3471	+	3434	3431	3423	2	1	8	60	0.986211	0.997668	0.996797	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	fe555954-f4a7-4ae6-b9b2-91c72f28f0fa	a0d787db021a56fb511c873173417fd72e8840ce	267	2	178641	37.2764	178641	37.1568	14202	28.7951	unclassified	chr11	41645434	41659695	7	14202	-	14277	14179	14150	16	82	29	60	0.999507	0.997955	0.991105	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	7c9a16fd-2e5b-4525-a77d-19afb87292ff	a0d787db021a56fb511c873173417fd72e8840ce	1729	4	178654	23.1092	178654	23.0196	9407	21.9989	unclassified	chr22	50231951	50241230	1	9407	-	9462	9223	9172	183	56	51	60	0.999894	0.99447	0.969351	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	e027849d-15fa-4014-af02-acbbbc9b5275	a0d787db021a56fb511c873173417fd72e8840ce	1715	2	177958	227.372	177958	227.244	88864	16.4245	unclassified	chr11	44932209	45019898	1136	88864	-	88373	87044	86206	684	645	838	60	0.987216	0.990373	0.975479	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	9ac36f1a-45de-4185-8aec-771320b602d3	a0d787db021a56fb511c873173417fd72e8840ce	2851	1	178672	7.7456	178672	7.62	2620	27.1881	unclassified	chr9	73443191	73445798	0	2609	+	2610	2606	2600	3	1	6	60	0.995802	0.997698	0.996169	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	052a51f4-1eb0-47c5-ae2b-ca58b9d891b4	a0d787db021a56fb511c873173417fd72e8840ce	1235	3	178661	19.494	178661	19.492	6558	21.7131	unclassified	chr7	125475002	125481519	7	6523	-	6541	6492	6469	24	25	23	60	0.993596	0.996457	0.988993	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	4081b6e6-e93f-4d9a-bc24-b3b5cc1c3aca	a0d787db021a56fb511c873173417fd72e8840ce	1897	3	178681	1.3976	178681	1.3956	360	3.02754	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	d86a6efc-95ed-4bab-821a-0a6a1868fd67	a0d787db021a56fb511c873173417fd72e8840ce	2973	1	178679	2.828	178679	2.4072	517	11.4641	unclassified	chr13	59263728	59264203	4	495	-	494	472	452	19	3	20	60	0.94971	0.957627	0.91498	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	24a5038c-18ff-4ccb-a8d1-b7b6e2998da5	a0d787db021a56fb511c873173417fd72e8840ce	784	4	178661	20.84	178661	20.5704	7416	26.9404	unclassified	chr17	8133072	8140474	0	7407	+	7414	7395	7389	12	7	6	60	0.998786	0.999189	0.996628	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	097f790e-57e5-4bb9-8c01-49c1d1281b2d	a0d787db021a56fb511c873173417fd72e8840ce	845	3	178665	16.5956	178665	16.5156	10013	21.7117	unclassified	chr15	43625466	43635500	7	10013	-	10048	9992	9955	14	42	37	60	0.999301	0.996297	0.990744	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	44a1e11e-5f1e-4ea3-95ad-36eca69a2641	a0d787db021a56fb511c873173417fd72e8840ce	2033	3	178681	1.3284	178681	1.3264	395	25.41	unclassified	chr4	140729058	140729450	0	393	+	393	392	391	1	0	1	60	0.994937	0.997449	0.994911	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	8b6c93e0-f0bc-4765-ba1c-03b9ce702eb8	a0d787db021a56fb511c873173417fd72e8840ce	219	3	178678	5.2272	178678	5.2252	1310	2.95093	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	f162f0e2-6d24-45a1-897e-0d368076fe1c	a0d787db021a56fb511c873173417fd72e8840ce	398	3	178632	42.4232	178632	42.2736	16001	29.8341	unclassified	chr6	62923254	62939267	6	16001	-	16018	15990	15970	5	23	20	60	0.999625	0.998749	0.997003	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	b0100212-17bd-48ed-9ce2-90f5f59e077e	a0d787db021a56fb511c873173417fd72e8840ce	351	1	178684	2.408	178684	2.406	651	3.81552	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	a2908ee0-cd50-4240-bcfc-44454825f68c	a0d787db021a56fb511c873173417fd72e8840ce	351	1	178681	2.9396	178681	2.9376	700	3.89236	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	c86ee1ae-e211-4b22-95ca-43073a0fbbb6	a0d787db021a56fb511c873173417fd72e8840ce	2033	3	178673	8.3756	178673	8.2584	2686	27.2405	unclassified	chr4	140726369	140729052	0	2686	+	2686	2683	2679	3	0	4	60	1	0.998509	0.997394	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	e7514d0d-02e7-48ad-b7de-ed4794eae626	a0d787db021a56fb511c873173417fd72e8840ce	2935	1	178668	15.3136	178668	15.3116	4607	19.8128	unclassified	chr6	155564494	155569064	9	4586	-	4596	4551	4535	26	19	16	60	0.993488	0.996484	0.986728	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	7875b4cf-fd15-4f2a-928e-64db415eee60	a0d787db021a56fb511c873173417fd72e8840ce	873	1	178648	34.2778	178648	34.2758	14278	23.6055	unclassified	chr7	153713116	153727360	35	14272	+	14263	14218	14194	19	26	24	60	0.997128	0.998312	0.995162	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	5e147512-a22e-4fef-acc0-6b26d69c3bf4	a0d787db021a56fb511c873173417fd72e8840ce	2033	3	178682	2.8266	178682	2.8246	891	27.8985	unclassified	chr4	140729455	140730349	0	891	+	894	891	890	0	3	1	60	1	0.998878	0.995526	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	dc08a2f1-1b17-48d7-b20a-0a09008bca73	a0d787db021a56fb511c873173417fd72e8840ce	312	1	178668	16.7072	178668	16.512	5541	27.7569	unclassified	chr1	17523763	17529307	0	5530	+	5547	5527	5517	3	17	10	60	0.998015	0.998191	0.994592	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	28fb859c-627b-40f8-bf8e-60267d8641a7	a0d787db021a56fb511c873173417fd72e8840ce	1788	4	178625	50.7074	178625	50.7054	19400	26.4921	unclassified	chr14	20887956	20907338	36	19393	+	19412	19327	19305	30	55	22	60	0.997783	0.998862	0.994488	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	de1dc298-38c1-495b-93fb-270a04a623ae	a0d787db021a56fb511c873173417fd72e8840ce	2973	1	178644	34.5464	178645	34.3896	14333	25.3802	unclassified	chr9	137473332	137487669	9	14333	-	14346	14315	14289	9	22	26	60	0.999372	0.998184	0.996027	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	94de2d84-ec2d-4198-9dab-742b6eaf30f7	a0d787db021a56fb511c873173417fd72e8840ce	2103	2	178679	6.3272	178679	6.2592	2758	33.5342	unclassified	chr10	45659908	45662662	0	2752	+	2754	2752	2750	0	2	2	60	0.997824	0.999273	0.998548	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	2e4c57a3-89e4-4345-9e15-b77e41737d89	a0d787db021a56fb511c873173417fd72e8840ce	306	4	178619	55.1108	178619	54.9804	24120	27.0194	unclassified	chr5	114311870	114335987	0	24113	+	24178	24052	24010	61	65	42	60	0.99971	0.998254	0.993052	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	46775301-a3e4-4412-b4a9-22b462725088	a0d787db021a56fb511c873173417fd72e8840ce	440	3	178653	31.442	178653	31.2612	12092	26.9278	unclassified	chr8	61492483	61504561	8	12092	-	12094	12068	12052	16	10	16	60	0.999338	0.998674	0.996527	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	07495c97-aa53-4065-853e-933992c481bf	a0d787db021a56fb511c873173417fd72e8840ce	2004	3	178584	85.6146	178584	85.6126	27995	8.08931	unclassified	chr15	45631859	45660968	42	27952	+	30072	26947	24719	963	2162	2228	60	0.996964	0.917319	0.821994	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	9fc0ff48-f9d1-491b-8010-71798732831c	a0d787db021a56fb511c873173417fd72e8840ce	773	4	178631	49.946	178631	49.7796	17029	31.4753	unclassified	chr5	45117150	45134172	6	17029	-	17030	17015	17009	8	7	6	60	0.999648	0.999647	0.998767	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	d0fe2cc4-5c4c-401f-a870-bee5215fcd9f	a0d787db021a56fb511c873173417fd72e8840ce	1423	3	178676	8.64	178676	8.638	2554	10.1327	unclassified	chr10	57071607	57074115	3	2503	-	2600	2408	2301	92	100	107	60	0.978857	0.955565	0.885	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	38f479b8-1031-4b18-a1e5-70c8d9c2961a	a0d787db021a56fb511c873173417fd72e8840ce	2585	2	178685	1.5512	178685	1.5492	348	2.61896	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	e7ca8507-615d-4fc7-bcaa-ccfbf713a3ff	a0d787db021a56fb511c873173417fd72e8840ce	915	2	178665	8.222	178665	8.0292	2763	29.5515	unclassified	chr2	107406575	107409339	0	2763	-	2764	2763	2758	0	1	5	60	1	0.99819	0.997829	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	02f5ac3e-435b-44ec-bc2c-d82ced70e55b	a0d787db021a56fb511c873173417fd72e8840ce	856	3	178641	42.3846	178641	42.3826	9284	2.55638	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	97e01696-5f3c-44ca-bcdd-c5448159f023	a0d787db021a56fb511c873173417fd72e8840ce	1619	4	178087	123.535	178087	123.427	42380	29.9138	unclassified	chr7	84038628	84081301	0	42380	-	42727	42326	42243	54	347	83	60	1	0.998039	0.988672	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	c38c356b-5b1e-42a9-99f0-106b94beedf3	a0d787db021a56fb511c873173417fd72e8840ce	1807	4	178648	21.8384	178648	21.6792	7938	29.0583	unclassified	chr15	87501371	87509302	7	7938	-	7938	7924	7911	7	7	13	60	0.999118	0.998359	0.996599	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	c8fc100a-3b47-4603-bb55-25987f9b7c16	a0d787db021a56fb511c873173417fd72e8840ce	1204	3	178643	14.9396	178643	14.856	5933	33.1639	unclassified	chr6	133794521	133800431	0	5932	+	5932	5910	5894	22	0	16	60	0.999831	0.997293	0.993594	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	be03acbc-67ed-4db4-8caa-51270dfaea72	a0d787db021a56fb511c873173417fd72e8840ce	2059	1	178663	7.8512	178663	7.7292	2336	20.922	unclassified	chr1	105552569	105554888	0	2327	+	2337	2309	2300	18	10	9	60	0.996147	0.996102	0.984168	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	13d1edda-1ecc-4940-a2f6-909834076fdb	a0d787db021a56fb511c873173417fd72e8840ce	804	2	178679	6.9996	178679	6.9976	2525	8.97355	unclassified	chr4	129568455	129571004	0	2494	-	2631	2412	2241	82	137	171	60	0.987723	0.929105	0.851767	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	ce67ecce-5331-4ea3-9754-e79eb3fbd6b7	a0d787db021a56fb511c873173417fd72e8840ce	1303	1	178680	6.4172	178680	6.4152	1325	2.7307	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	27681751-4a43-4ce7-a9fe-dc9e7b55d956	a0d787db021a56fb511c873173417fd72e8840ce	1664	4	178676	6.6248	178676	6.4944	2518	28.0725	unclassified	chr2	128981700	128984218	0	2512	+	2518	2512	2506	0	6	6	60	0.997617	0.997611	0.995234	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	012ed037-63bc-4e28-8696-c9516b06c382	a0d787db021a56fb511c873173417fd72e8840ce	2059	1	178675	11.4752	178675	11.3208	4357	19.802	unclassified	chr16	84031925	84036300	0	4352	+	4394	4333	4287	19	42	46	60	0.998852	0.989384	0.975649	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	881d7d4a-915f-4003-ae12-a795a3143e12	a0d787db021a56fb511c873173417fd72e8840ce	544	2	178679	8.5256	178680	8.3592	2218	33.6612	unclassified	chr15	34138147	34140361	0	2213	+	2214	2213	2211	0	1	2	60	0.997746	0.999096	0.998645	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	ea029e9d-ae13-440a-a6ea-a82cf50a1f40	a0d787db021a56fb511c873173417fd72e8840ce	1144	2	178642	40.1768	178642	40.02	12837	24.922	unclassified	chr2	214655299	214668158	0	12829	+	12875	12813	12764	16	46	49	60	0.999377	0.996176	0.991379	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	3577ea8c-62d9-4403-93fe-48b731578050	a0d787db021a56fb511c873173417fd72e8840ce	1339	3	178658	16.35	178658	16.348	6639	22.2285	unclassified	chr7	4113417	4120032	29	6633	+	6624	6595	6566	9	20	29	60	0.994728	0.995603	0.991244	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	201322ef-ec0c-4986-a333-bfed97704aac	a0d787db021a56fb511c873173417fd72e8840ce	2224	1	178669	16.6952	178669	16.5612	6553	25.5149	unclassified	chr4	183930191	183936809	7	6553	-	6627	6537	6519	9	81	18	60	0.998932	0.997246	0.983703	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	d08dd899-0739-4228-9ef5-b667f2513bc0	a0d787db021a56fb511c873173417fd72e8840ce	1738	1	178653	31.868	178653	31.6752	9463	30.4615	unclassified	chr18	105703	111670	1287	7639	+	6489	5830	4885	522	137	945	26	0.671246	0.837907	0.752812	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	f86e4f99-0f53-4abf-b0da-d53b9db4230d	a0d787db021a56fb511c873173417fd72e8840ce	1380	2	178420	282.609	178420	282.607	106151	26.4701	unclassified	chr4	170393764	170500041	47	106151	+	106450	105931	105667	173	346	264	60	0.999557	0.997508	0.992644	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	5c6ec784-b7c8-427d-9514-e49548c46e63	a0d787db021a56fb511c873173417fd72e8840ce	1870	1	178312	162.067	178312	161.953	54053	28.2367	unclassified	chr11	86826842	86880860	0	54047	+	54135	53930	53818	117	88	112	60	0.999889	0.997923	0.994144	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	fe2b9316-1fca-417e-a099-811898bc60a6	a0d787db021a56fb511c873173417fd72e8840ce	1278	3	178682	10.2284	178682	10.1028	3359	23.7519	unclassified	chr1	80693882	80697241	0	3349	+	3362	3346	3334	3	13	12	60	0.997023	0.996414	0.991672	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	8697703c-8a30-4658-9466-1d03013b4cf7	a0d787db021a56fb511c873173417fd72e8840ce	1289	2	178687	6.3336	178687	6.3316	928	3.04757	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	0b2330c2-4b61-4f96-88e4-2df837fe9c42	a0d787db021a56fb511c873173417fd72e8840ce	398	3	178674	9.4832	178675	9.3768	6343	18.5455	unclassified	chr9	25469829	25476176	0	6336	+	6368	6315	6251	21	32	64	60	0.998896	0.989865	0.981627	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	ef14614f-4622-44ef-b844-464e4b6c6410	a0d787db021a56fb511c873173417fd72e8840ce	2677	4	178660	22.364	178660	22.2648	8060	30.5667	unclassified	chr1	110215011	110223068	0	8060	+	8063	8054	8049	6	3	5	60	1	0.999379	0.998264	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	e13b255d-e38a-4a58-94ad-145bdab8f440	a0d787db021a56fb511c873173417fd72e8840ce	2033	3	178691	3.1322	178691	3.1302	1181	38.6427	unclassified	chr4	140732231	140733412	0	1181	+	1181	1181	1181	0	0	0	60	1	1	1	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	641be45f-206d-4380-9293-537201af9428	a0d787db021a56fb511c873173417fd72e8840ce	1631	1	178667	19.358	178667	19.2276	8126	26.517	unclassified	chr1	108379477	108387602	6	8126	-	8126	8119	8112	1	6	7	60	0.999262	0.999138	0.998277	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	ae0be95c-0423-48ce-96cf-3bf7983f5a1a	a0d787db021a56fb511c873173417fd72e8840ce	2422	4	178694	1.909	178694	1.907	460	2.4095	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	68d29275-a760-46d0-9c87-fb0df8bd4b86	a0d787db021a56fb511c873173417fd72e8840ce	1729	4	178678	15.3986	178678	15.3966	7502	18.0736	unclassified	chr5	53542430	53549902	7	7472	-	7524	7413	7338	52	59	75	60	0.995068	0.989883	0.975279	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	fe35b9f6-c2ba-4981-8fee-d3aed8029fec	a0d787db021a56fb511c873173417fd72e8840ce	312	1	178686	8.1656	178686	7.9656	2851	24.1768	unclassified	chr4	45353509	45356351	0	2843	+	2849	2836	2829	7	6	7	60	0.997194	0.997532	0.99298	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	50e08b15-efd4-4779-9607-20930cfca4c9	a0d787db021a56fb511c873173417fd72e8840ce	1788	4	178676	17.0324	178676	16.842	6397	30.2607	unclassified	chr1	163570968	163577372	0	6391	+	6408	6387	6381	4	17	6	60	0.999062	0.999061	0.995786	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	c4677e5f-a6a8-4010-89e7-27af3919b818	a0d787db021a56fb511c873173417fd72e8840ce	678	1	178666	26.2628	178666	26.1228	10180	28.2544	unclassified	chr6	9197046	9207210	7	10180	-	10179	10158	10144	15	6	14	60	0.999312	0.998622	0.996562	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	7e810437-0607-4016-a959-a2c48b3187a6	a0d787db021a56fb511c873173417fd72e8840ce	1664	4	178621	51.9992	178621	51.8736	19351	20.6612	unclassified	chr10	4487502	4506615	0	19344	+	19384	19073	18991	271	40	82	60	0.999638	0.995701	0.979726	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	e2925166-f0b7-4b7a-8b80-4c2a69933966	a0d787db021a56fb511c873173417fd72e8840ce	1204	3	178675	19.868	178675	19.7424	6626	34.6331	unclassified	chr17	32832074	32838695	7	6626	-	6626	6614	6608	5	7	6	60	0.998944	0.999093	0.997283	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	43d26f6a-e68d-44df-8e6c-9327c37dbd68	a0d787db021a56fb511c873173417fd72e8840ce	1331	4	178693	2.978	178693	2.892	1195	24.3868	unclassified	chr4	13195920	13197113	0	1195	-	1196	1192	1192	3	1	0	60	1	1	0.996656	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	ebe605aa-ac2c-46de-98e7-db47340ef4aa	a0d787db021a56fb511c873173417fd72e8840ce	1072	3	178660	29.4988	178660	29.4968	11134	28.9936	unclassified	chr5	51374934	51386021	12	11103	-	11098	11080	11066	11	7	14	60	0.996138	0.998736	0.997117	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	2273557b-5c56-4cf0-a2aa-c36512de834a	a0d787db021a56fb511c873173417fd72e8840ce	1530	3	178690	6.7998	178690	6.7978	1611	3.83967	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	c89bcb29-b280-4d26-97b4-bb31614ef62c	a0d787db021a56fb511c873173417fd72e8840ce	2422	4	178696	2.874	178696	2.872	733	3.08614	unclassified	*	-1	-1	-1	-1	*	0	0	0	0	0	0	0	0	0	0	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	b492b0c8-685c-4c52-91d1-5b96a58e868d	a0d787db021a56fb511c873173417fd72e8840ce	306	4	178679	15.0116	178679	14.8248	5724	28.7656	unclassified	chr17	61066348	61072067	0	5714	+	5726	5707	5704	7	12	3	60	0.998253	0.999474	0.996158	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	cb88d712-e2ce-4f2f-ae7e-3cdc4791be93	a0d787db021a56fb511c873173417fd72e8840ce	2677	4	178683	11.811	178683	11.809	4165	32.2509	unclassified	chr10	94925311	94929434	38	4159	+	4125	4119	4112	2	4	7	60	0.989436	0.998301	0.996848	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	84b73eb4-74cc-4887-930c-60701908234f	a0d787db021a56fb511c873173417fd72e8840ce	2973	1	178683	10.7252	178683	10.5708	4104	28.3312	unclassified	chr15	24229129	24233226	0	4095	+	4098	4094	4092	1	3	2	60	0.997807	0.999511	0.998536	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	d518719f-53fc-4697-97a5-a91fd7243636	a0d787db021a56fb511c873173417fd72e8840ce	784	4	178682	10.208	178683	10.116	4150	26.8118	unclassified	chr3	55567403	55571551	0	4145	+	4153	4140	4138	5	8	2	60	0.998795	0.999517	0.996388	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	96e6e4af-80b8-4bb7-bc6e-f8e5c0e3a995	a0d787db021a56fb511c873173417fd72e8840ce	1661	4	178693	3.8206	178693	3.8186	1302	20.5177	unclassified	chr12	59446611	59447882	0	1272	-	1278	1265	1260	7	6	5	60	0.976959	0.996047	0.985915	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	5f68931e-b8c8-4bca-9825-93c8dc4daa7c	a0d787db021a56fb511c873173417fd72e8840ce	2271	3	178652	32.3144	178652	32.3124	7526	15.6657	unclassified	chr1	53172005	53179472	6	7503	-	7601	7363	7277	134	104	86	60	0.996147	0.98832	0.957374	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	6ebb8cc9-b51e-4ae0-bd8a-6e5b174b6790	a0d787db021a56fb511c873173417fd72e8840ce	2356	3	178627	50.6612	178627	50.5524	19922	23.8992	unclassified	chr3	186204354	186224296	0	19922	-	20000	19864	19814	58	78	50	60	1	0.997483	0.9907	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	0121fea4-26e3-408d-9bad-3d29ed0586e1	a0d787db021a56fb511c873173417fd72e8840ce	2648	3	178630	56.7824	178630	56.6952	34398	22.3242	unclassified	chr6	82177893	82212271	0	34389	+	34474	34293	34187	96	85	106	60	0.999738	0.996909	0.991675	0
PBE25638_skip_873b4ebd_a0d787db_139.pod5	c9cfa0fd-1bd1-46f5-acc8-47b027bbff68	a0d787db021a56fb511c873173417fd72e8840ce	2290	1	178613	63.4568	178613	63.288	21563	29.9913	unclassified	chr7	92343621	92365201	0	21563	-	21611	21532	21512	31	48	20	60	1	0.999071	0.995419	0
