filename	read_id	run_id	channel	mux	start_time	duration	template_start	template_duration	sequence_length_template	mean_qscore_template	barcode	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_direction	alignment_length	alignment_num_aligned	alignment_num_correct	alignment_num_insertions	alignment_num_deletions	alignment_num_substitutions	alignment_mapq	alignment_strand_coverage	alignment_identity	alignment_accuracy	alignment_bed_hits
PBG64749_6b2c2a7a_f5b9d37a_65.pod5	2af548c7-6be0-4a6b-aae6-361161bd3c4c	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	1470	3	51073.8	16.3148	51073.9	16.1988	7393	24.3102	unclassified	chr1	194390	201780	8	7393	-	7400	7375	7365	10	15	10	34	0.998918	0.998644	0.99527	0
PBG64749_6b2c2a7a_f5b9d37a_104.pod5	9c5fc142-ee59-4240-9efc-851eee44ab62	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	1781	1	92760	0.7664	92760.1	0.6384	315	22.7016	unclassified	chr1	194421	194654	0	233	+	233	233	233	0	0	0	0	0.739683	1	1	0
PBG64749_6b2c2a7a_f5b9d37a_19.pod5	0e5e8cb8-7666-465d-b6c8-3d97296b6bc5	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	1806	2	13140.5	25.9448	13140.6	25.812	11529	18.5608	unclassified	chr1	194475	200559	5485	11529	-	6085	6043	6032	1	41	11	10	0.524243	0.99818	0.99129	0
PBG64749_6b2c2a7a_f5b9d37a_135.pod5	9a80c6bf-258b-4854-bd00-60aca07a4898	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	530	1	129138	0.4904	129138	0.4884	209	15.6233	unclassified	chr1	194560	194769	2	209	-	209	207	206	0	2	1	15	0.990431	0.995169	0.985646	0
PBG64749_6b2c2a7a_f5b9d37a_40.pod5	46618382-9601-44f7-a629-f3e97fd6756f	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	2594	3	28557	2.4908	28557	2.406	1008	30.4842	unclassified	chr1	194648	195648	9	1008	-	1000	999	996	0	1	3	0	0.991071	0.996997	0.996	0
PBG64749_6b2c2a7a_f5b9d37a_135.pod5	be141524-b346-4234-aea8-58b4d2b8b8eb	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	530	1	129137	0.3248	129137	0.3228	143	25.5006	unclassified	chr1	194770	194913	0	143	-	143	143	143	0	0	0	0	1	1	1	0
PBG64749_6b2c2a7a_f5b9d37a_94.pod5	7e309c45-8bf3-41b2-8903-250085d99009	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	2486	4	84333.9	20.1368	84334	20.046	9024	21.8321	unclassified	chr1	194819	203848	0	9017	+	9055	8991	8968	26	38	23	31	0.999224	0.997442	0.990392	0
PBG64749_6b2c2a7a_f5b9d37a_94.pod5	30f13617-cba9-4d4a-9659-12614eb6025b	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	2486	4	84312.1	21.704	84312.2	21.6336	9036	29.5676	unclassified	chr1	194819	203847	7	9036	-	9034	9023	9018	6	5	5	32	0.999225	0.999446	0.998229	0
PBG64749_6b2c2a7a_f5b9d37a_16.pod5	5beb7887-5828-426e-9cfc-ca084d2875bc	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	1694	1	11801.2	10.7216	11801.4	10.5948	3526	28.7553	unclassified	chr1	194853	198369	0	3517	+	3517	3516	3514	1	0	2	0	0.997448	0.999431	0.999147	0
PBG64749_6b2c2a7a_f5b9d37a_135.pod5	a886914e-89d5-4a33-a357-b414d1336740	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	530	1	129137	0.3354	129137	0.3334	157	20.9928	unclassified	chr1	194923	195078	2	157	-	155	155	155	0	0	0	0	0.987261	1	1	0
PBG64749_6b2c2a7a_f5b9d37a_136.pod5	03d949e2-bc9a-4dec-a2d4-f72a13d6f149	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	1585	3	132056	16.105	132056	16.103	6100	24.4529	unclassified	chr1	194989	201050	0	6056	-	6072	6045	6028	11	16	17	7	0.992787	0.997188	0.992754	0
PBG64749_6b2c2a7a_f5b9d37a_138.pod5	7579f497-0601-4977-b171-1ea44636b9ef	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	1149	3	135791	0.8708	135791	0.7524	349	24.9744	unclassified	chr1	195012	195359	1	349	-	349	346	343	2	1	3	0	0.997135	0.991329	0.982808	0
PBG64749_6b2c2a7a_f5b9d37a_21.pod5	e895b8d2-587e-43fa-96e6-a5fb89c4e9c7	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	2375	1	14678.1	4.3952	14678.3	4.2612	1368	30.1311	unclassified	chr1	195107	196465	2	1358	+	1358	1356	1354	0	2	2	0	0.991228	0.998525	0.997055	0
PBG64749_6b2c2a7a_f5b9d37a_145.pod5	9cb8c802-f8cd-43b2-b71d-60cd02dd4462	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	1049	2	150178	18.866	150178	18.7092	5852	25.1139	unclassified	chr1	195160	201014	0	5852	-	5862	5844	5842	8	10	2	22	1	0.999658	0.996588	0
PBG64749_6b2c2a7a_f5b9d37a_12.pod5	55c0de4f-ebf1-44b3-a203-c914b9bc05dd	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	2866	2	8979.79	11.3276	8980.01	11.1156	3117	27.1122	unclassified	chr1	195382	198506	0	3111	+	3128	3107	3087	4	17	20	0	0.998075	0.993563	0.986893	0
PBG64749_6b2c2a7a_f5b9d37a_147.pod5	0d2b57cf-03c6-45b6-9236-eda968dd2d8c	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	2672	4	156660	14.1284	156660	14.0316	4400	32.2304	unclassified	chr1	195396	199794	0	4400	+	4400	4398	4395	2	0	3	13	1	0.999318	0.998864	0
PBG64749_6b2c2a7a_f5b9d37a_99.pod5	1fc9c18b-e9e7-48eb-ab96-63716eb40d96	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	1683	4	88481.5	7.8068	88481.7	7.65	2205	12.7341	unclassified	chr1	195857	197357	0	1489	+	1501	1488	1477	1	12	11	0	0.675283	0.992608	0.984011	0
PBG64749_6b2c2a7a_f5b9d37a_135.pod5	861f8270-2de1-4ca6-9dc1-bdd73c8768a1	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	530	1	129135	0.6682	129135	0.6662	286	30.2118	unclassified	chr1	195906	196184	8	286	-	278	278	278	0	0	0	0	0.972028	1	1	0
PBG64749_6b2c2a7a_f5b9d37a_96.pod5	4664d82f-ebde-4f3b-b5ed-17d970b73ac4	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	668	2	85631	1.9496	85631.2	1.7976	787	28.1266	unclassified	chr1	196035	196811	0	776	+	776	776	776	0	0	0	0	0.986023	1	1	0
PBG64749_6b2c2a7a_f5b9d37a_136.pod5	0771bbd6-eb57-4b41-a84c-0d1cc9784576	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	547	3	131589	12.7856	131589	12.6552	4418	29.8506	unclassified	chr1	196046	200465	7	4418	-	4427	4403	4317	8	16	86	5	0.998416	0.980468	0.975152	0
PBG64749_6b2c2a7a_f5b9d37a_69.pod5	e53b260e-6b31-4831-9c77-e6cbe6464948	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	2943	1	56183.7	7.3826	56183.7	7.3806	2855	28.9888	unclassified	chr1	196108	198924	7	2820	-	2819	2810	2809	3	6	1	9	0.985289	0.999644	0.996453	0
PBG64749_6b2c2a7a_f5b9d37a_17.pod5	a67440b9-efe4-4246-9f06-f68fba4fc9db	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	2101	3	12130.7	20.5388	12130.8	20.4108	8059	27.8155	unclassified	chr1	196567	204618	5	8059	-	8062	8043	8036	11	8	7	27	0.99938	0.99913	0.996775	0
PBG64749_6b2c2a7a_f5b9d37a_157.pod5	bbcdf4fe-f2d8-4aa4-8cb2-0fd7a733d843	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	2951	4	190903	6.7856	190903	6.6648	2612	27.6725	unclassified	chr1	196642	199252	6	2612	-	2618	2598	2589	8	12	9	16	0.997703	0.996536	0.988923	0
PBG64749_6b2c2a7a_f5b9d37a_51.pod5	2608770e-d009-478a-b9dd-9cdedda041c0	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	2699	4	37705.3	10.0784	37705.4	9.9696	3481	30.4499	unclassified	chr1	196659	200140	7	3481	-	3481	3474	3471	0	7	3	27	0.997989	0.999136	0.997127	0
PBG64749_6b2c2a7a_f5b9d37a_105.pod5	454e1dd2-a4c4-48c4-88d5-e51cd0995a94	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	1330	3	93893.3	6.4568	93893.4	6.3408	2642	12.8589	unclassified	chr1	196665	199316	7	2642	-	2697	2589	2522	46	62	67	22	0.997351	0.974121	0.935113	0
PBG64749_6b2c2a7a_f5b9d37a_131.pod5	ca2e29fe-d8da-4685-9d18-12935c546e87	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	2774	4	121724	8.2136	121724	7.8768	2976	30.9118	unclassified	chr1	196684	199660	0	2970	+	2977	2969	2963	1	7	6	14	0.997984	0.997979	0.995297	0
PBG64749_6b2c2a7a_f5b9d37a_111.pod5	aa264570-7bbb-48fc-93e6-d1128c64b977	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	479	1	99125.2	7.8452	99125.3	7.7364	3087	36.6575	unclassified	chr1	196684	199773	7	3087	-	3093	3076	3012	4	13	64	1	0.997732	0.979194	0.973812	0
PBG64749_6b2c2a7a_f5b9d37a_125.pod5	71d19d47-1e49-4195-a052-80de1db1c98e	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	612	2	114824	10.4768	114824	10.332	3081	31.8074	unclassified	chr1	196688	199769	0	3081	-	3081	3081	3078	0	0	3	18	1	0.999026	0.999026	0
PBG64749_6b2c2a7a_f5b9d37a_131.pod5	34f8e724-adc2-4d84-97f0-3e6d44c44bd3	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	2774	4	121732	6.9104	121732	6.816	2982	26.2731	unclassified	chr1	196692	199660	16	2982	-	2968	2966	2964	0	2	2	13	0.994634	0.999326	0.998652	0
PBG64749_6b2c2a7a_f5b9d37a_8.pod5	9b78539a-7bfb-4ccd-9778-82fd0c3a42d1	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	2686	3	6738.61	3.1736	6738.72	3.0696	1174	27.2881	unclassified	chr1	196738	197903	2	1168	+	1166	1165	1160	1	0	5	0	0.993186	0.995708	0.994854	0
PBG64749_6b2c2a7a_f5b9d37a_115.pod5	afce7716-493d-4b16-8dfb-91a1fbec3894	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	2941	1	103127	2.8016	103128	2.712	1173	34.6275	unclassified	chr1	196834	198007	0	1173	+	1173	1173	1171	0	0	2	0	1	0.998295	0.998295	0
PBG64749_6b2c2a7a_f5b9d37a_5.pod5	c85ee88a-7a1d-4294-ad4a-8edecbb29f78	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	1635	3	4068.41	10.6832	4068.55	10.5528	3925	24.6226	unclassified	chr1	196882	200791	6	3925	-	3927	3901	3859	18	8	42	20	0.998471	0.989234	0.982684	0
PBG64749_6b2c2a7a_f5b9d37a_17.pod5	04fafe7e-2f7b-4895-a7f6-e26c8754feb3	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	2544	2	12398.6	3.1628	12398.7	3.0756	1286	21.6254	unclassified	chr1	197027	197679	634	1286	-	652	652	652	0	0	0	12	0.506998	1	1	0
PBG64749_6b2c2a7a_f5b9d37a_27.pod5	6e7831f6-c4e9-4adb-ab5a-e23a88617688	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	526	3	18575	5.6792	18575.1	5.5752	2514	26.221	unclassified	chr1	197259	199771	6	2514	-	2513	2507	2504	1	5	3	26	0.997613	0.998803	0.996419	0
PBG64749_6b2c2a7a_f5b9d37a_11.pod5	d20a43f7-2e9e-4938-a3a4-40acc612337b	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	1836	3	8569.45	5.2004	8569.53	5.1228	2080	35.7289	unclassified	chr1	197325	199394	10	2080	-	2070	2069	2068	1	0	1	25	0.995192	0.999517	0.999034	0
PBG64749_6b2c2a7a_f5b9d37a_141.pod5	e07a1315-65af-4689-8180-6f5ac6906a2e	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	2944	1	139970	1.22	139970	1.218	436	33.1381	unclassified	chr1	197370	197762	44	436	+	392	392	392	0	0	0	0	0.899083	1	1	0
PBG64749_6b2c2a7a_f5b9d37a_45.pod5	edf6ad7b-a52f-446c-8bd5-c7ad536d816b	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	2313	2	32982.4	5.21	32982.5	5.082	2001	27.8575	unclassified	chr1	197417	199399	7	2001	-	1995	1981	1967	13	1	14	13	0.996502	0.992933	0.985965	0
PBG64749_6b2c2a7a_f5b9d37a_94.pod5	8a557a75-92aa-4575-bd63-53940b6b1300	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	1094	2	83824.6	1.3454	83824.6	1.3434	556	27.125	unclassified	chr1	197425	197942	10	527	-	517	517	517	0	0	0	0	0.929856	1	1	0
PBG64749_6b2c2a7a_f5b9d37a_89.pod5	65b7eb98-d156-4c1c-9df6-4a7a83ddd467	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	1612	4	79706.1	3.5864	79706.2	3.5844	2072	21.1092	unclassified	chr1	197660	199686	31	2065	+	2039	2021	2001	13	5	20	26	0.98166	0.990104	0.981363	0
PBG64749_6b2c2a7a_f5b9d37a_11.pod5	16cea291-bd64-46fb-8cd7-49338b14dd95	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	1702	4	8500.69	1.0412	8500.8	0.9288	386	32.0275	unclassified	chr1	197778	198153	10	386	-	376	375	374	1	0	1	0	0.974093	0.997333	0.994681	0
PBG64749_6b2c2a7a_f5b9d37a_134.pod5	abbd0aca-ee2d-461f-8af5-18ee8fba3de1	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	2556	3	127219	13.7148	127219	13.7128	5635	25.4832	unclassified	chr1	198082	203682	6	5600	-	5606	5588	5580	6	12	8	32	0.992724	0.998568	0.995362	0
PBG64749_6b2c2a7a_f5b9d37a_134.pod5	c4b01a2d-438b-4ff8-a055-a37fd3cfdb81	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	2556	3	127233	12.2672	127233	12.1788	5612	22.3211	unclassified	chr1	198083	203682	0	5606	+	5619	5586	5569	20	13	17	35	0.998931	0.996957	0.991102	0
PBG64749_6b2c2a7a_f5b9d37a_85.pod5	2964a9fb-d9b9-44cd-87e1-14352104c5c0	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	2156	2	76578.7	2.3084	76578.9	2.1288	782	29.3805	unclassified	chr1	198238	199008	0	770	+	770	770	770	0	0	0	28	0.984655	1	1	0
PBG64749_6b2c2a7a_f5b9d37a_85.pod5	792844d6-1681-4c65-9e08-a2c198127c73	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	2156	2	76582.4	1.8488	76582.5	1.7616	781	21.4357	unclassified	chr1	198238	199008	13	781	-	770	768	768	0	2	0	29	0.983355	1	0.997403	0
PBG64749_6b2c2a7a_f5b9d37a_45.pod5	4d24d47d-8318-4b47-9e32-e2f3e54df068	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	2352	4	33149.1	2.4692	33149.2	2.3388	992	34.1897	unclassified	chr1	198249	199241	0	992	-	992	992	990	0	0	2	50	1	0.997984	0.997984	0
PBG64749_6b2c2a7a_f5b9d37a_106.pod5	aa1ba5f6-2b71-4965-842f-249e210f7916	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	439	2	95133.3	0.9992	95133.4	0.8628	369	35.9287	unclassified	chr1	198256	198625	0	369	+	369	369	369	0	0	0	0	1	1	1	0
PBG64749_6b2c2a7a_f5b9d37a_119.pod5	db6293d2-d96b-48fd-9dea-bab6930ea70c	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	929	1	107626	0.3608	107626	0.2064	85	30.7677	unclassified	chr1	198283	198368	0	85	+	85	85	85	0	0	0	0	1	1	1	0
PBG64749_6b2c2a7a_f5b9d37a_4.pod5	4878a3c7-12d1-4853-a8d9-adec73d203d3	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	1946	2	3798.55	16.4132	3798.68	16.2888	6974	26.0986	unclassified	chr1	198701	205665	7	6974	-	6978	6953	6945	14	11	8	32	0.998996	0.998849	0.995271	0
PBG64749_6b2c2a7a_f5b9d37a_52.pod5	c7365ee3-8a96-4cef-b9e3-f242674fd43e	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	667	4	38479	0.8228	38479.1	0.6804	275	24.0839	unclassified	chr1	198814	199078	0	264	+	264	264	264	0	0	0	0	0.96	1	1	0
PBG64749_6b2c2a7a_f5b9d37a_111.pod5	74ee3cb5-c24a-4ae2-8990-1e6a6508b459	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	851	4	99306.9	2.2484	99306.9	2.2464	686	9.07316	unclassified	chr1	198952	199585	37	660	+	652	604	558	19	29	46	0	0.908163	0.923841	0.855828	0
PBG64749_6b2c2a7a_f5b9d37a_107.pod5	24a29fc4-e3a1-4f55-906c-854808cdc6f9	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	2901	3	95553.3	2.6648	95553.5	2.46	575	28.4455	unclassified	chr1	199019	199595	0	575	-	576	575	575	0	1	0	0	1	1	0.998264	0
PBG64749_6b2c2a7a_f5b9d37a_85.pod5	5398064e-d4a9-4b99-b3bc-3d2f0bf70516	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	1651	1	75876.8	0.74	75877	0.6024	250	23.9673	unclassified	chr1	199116	199366	0	250	-	250	250	248	0	0	2	0	1	0.992	0.992	0
PBG64749_6b2c2a7a_f5b9d37a_53.pod5	d6f39cc9-8be2-42ff-a49c-2cfc3a3675b5	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	215	4	39940.5	19.6778	39940.5	19.6758	8609	19.9098	unclassified	chr1	199191	207666	37	8507	+	8506	8439	8409	31	36	30	38	0.983854	0.996445	0.988596	0
PBG64749_6b2c2a7a_f5b9d37a_46.pod5	019d6a7a-70c7-40af-b0e6-97ece192f4c3	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	471	2	33425	9.0896	33425.2	8.9496	3576	21.65	unclassified	chr1	199467	203043	0	3570	+	3586	3560	3554	10	16	6	31	0.998322	0.998315	0.991076	0
PBG64749_6b2c2a7a_f5b9d37a_46.pod5	d607a545-e396-49e2-a8fe-7d841c7c1a53	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	471	2	33434.1	9.2552	33434.3	9.0936	3562	17.2045	unclassified	chr1	199467	203019	9	3546	-	3565	3524	3468	13	28	56	46	0.992981	0.984109	0.972791	0
PBG64749_6b2c2a7a_f5b9d37a_76.pod5	6b95f9b3-bfd2-4314-81a3-00cd32908c46	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	441	4	65366	1.8872	65366.1	1.7472	765	22.2625	unclassified	chr1	199628	200380	0	751	+	753	750	749	1	2	1	0	0.981699	0.998667	0.994688	0
PBG64749_6b2c2a7a_f5b9d37a_88.pod5	02960b62-9214-46ce-86a1-5a3ff708bd0e	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	1548	1	78490.7	0.638	78490.8	0.4908	187	19.7411	unclassified	chr1	199733	199912	8	187	-	179	179	179	0	0	0	0	0.957219	1	1	0
PBG64749_6b2c2a7a_f5b9d37a_21.pod5	34846ed3-8ec5-450e-b275-0ac7bc840506	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	1772	3	15106.6	20.7836	15106.6	20.7108	6739	18.1065	unclassified	chr1	199826	206466	0	6731	+	6752	6619	6605	112	21	14	32	0.998813	0.997885	0.978229	0
PBG64749_6b2c2a7a_f5b9d37a_21.pod5	7a10cde5-5cc1-4479-85e2-b9b65aed9fcc	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	1772	3	15079.5	26.5172	15079.7	26.3712	8270	8.67181	unclassified	chr1	199826	206465	13	8268	-	8301	6593	6547	1662	46	46	23	0.998186	0.993023	0.7887	0
PBG64749_6b2c2a7a_f5b9d37a_29.pod5	6eacb75b-41d7-431d-a933-978437916fa7	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	752	2	19864.7	11.7728	19864.9	11.6448	4377	27.6888	unclassified	chr1	200093	204468	0	4367	+	4376	4366	4364	1	9	2	28	0.997715	0.999542	0.997258	0
PBG64749_6b2c2a7a_f5b9d37a_65.pod5	b6b9db0b-6b31-422e-ab28-a4f8b4b33328	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	2064	4	51004.6	1.124	51004.7	1.0032	482	30.6586	unclassified	chr1	200322	200794	10	482	-	472	472	472	0	0	0	9	0.979253	1	1	0
PBG64749_6b2c2a7a_f5b9d37a_49.pod5	a0ab96b0-ac12-4f1f-a85f-2ac29f827f7f	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	797	3	36252.7	7.6592	36252.8	7.5576	3130	36.3451	unclassified	chr1	200670	203787	0	3120	+	3120	3117	3116	3	0	1	38	0.996805	0.999679	0.998718	0
PBG64749_6b2c2a7a_f5b9d37a_168.pod5	12af7a97-5abe-4cda-9ccc-3c5d3adcc4df	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	690	3	230646	1.658	230646	1.656	700	26.888	unclassified	chr1	201685	202385	0	700	-	700	700	695	0	0	5	0	1	0.992857	0.992857	0
PBG64749_6b2c2a7a_f5b9d37a_157.pod5	8c9b72b8-e217-4aa6-8767-c543df993e37	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	870	4	190968	3.8564	190968	3.8544	1623	27.1132	unclassified	chr1	201717	203297	30	1612	+	1582	1580	1578	2	0	2	1	0.974738	0.998734	0.997472	0
PBG64749_6b2c2a7a_f5b9d37a_116.pod5	7bcd80ad-adaa-47f4-b3f0-a60e5b16fb06	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	1144	1	105195	3.2204	105195	3.1236	1367	26.4506	unclassified	chr1	201759	203121	0	1358	+	1362	1358	1351	0	4	7	1	0.993416	0.994845	0.991924	0
PBG64749_6b2c2a7a_f5b9d37a_144.pod5	b3bbf90c-ab44-4f63-94ee-944bd36009ce	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	2771	4	147660	11.9012	147660	11.7684	4801	26.8334	unclassified	chr1	201781	204557	0	2788	+	2790	2774	2724	14	2	50	0	0.580712	0.981975	0.976344	0
PBG64749_6b2c2a7a_f5b9d37a_95.pod5	6b7bc31b-ac8c-4bec-a9f8-65eafb0c0c4b	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	656	3	85460.5	1.9004	85460.6	1.77	712	24.8781	unclassified	chr1	201866	202564	0	701	+	701	698	698	3	0	0	29	0.984551	1	0.99572	0
PBG64749_6b2c2a7a_f5b9d37a_18.pod5	3603e53c-8db1-4187-a1d3-6ce34a2f6651	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	693	2	12516.5	4.8854	12516.5	4.8834	1822	25.0757	unclassified	chr1	202158	203938	9	1789	-	1783	1777	1776	3	3	1	30	0.976948	0.999437	0.996074	0
PBG64749_6b2c2a7a_f5b9d37a_85.pod5	ed2d3276-a622-4609-97c2-d6261f64f1d0	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	2197	1	75931.7	0.4832	75931.8	0.3888	193	16.3015	unclassified	chr1	202172	202354	0	180	+	182	180	180	0	2	0	32	0.932642	1	0.989011	0
PBG64749_6b2c2a7a_f5b9d37a_143.pod5	a074e0d5-f2d2-448d-9cc1-177c3965511d	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	1162	1	145304	0.2568	145304	0.2548	95	22.2181	unclassified	chr1	202265	202360	0	95	+	95	95	95	0	0	0	0	1	1	1	0
PBG64749_6b2c2a7a_f5b9d37a_117.pod5	4c67bc02-d6d1-402c-a3d9-53913bd51e23	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	1921	2	106082	6.9584	106082	6.852	2829	29.9368	unclassified	chr1	202388	205214	7	2829	-	2828	2820	2820	2	6	0	16	0.997526	1	0.997171	0
PBG64749_6b2c2a7a_f5b9d37a_143.pod5	a5ceb065-26b1-4ad3-ab28-5f360ae53fb4	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	1162	1	145306	0.3644	145306	0.3624	137	21.695	unclassified	chr1	202667	202801	0	134	+	134	134	134	0	0	0	0	0.978102	1	1	0
PBG64749_6b2c2a7a_f5b9d37a_168.pod5	dd5d1d53-8452-4d6a-9852-8ef95d4b1465	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	690	3	230643	0.512	230643	0.51	213	22.2502	unclassified	chr1	203436	203652	0	213	-	216	213	211	0	3	2	0	1	0.99061	0.976852	0
PBG64749_6b2c2a7a_f5b9d37a_48.pod5	f0f6ba62-f4b4-456f-8a7d-1563f920bc1e	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	2886	3	35104	9.5804	35104.3	9.2676	1376	19.1508	unclassified	chr1	203461	204826	0	1376	-	1378	1363	1359	13	2	4	0	1	0.997065	0.986212	0
PBG64749_6b2c2a7a_f5b9d37a_123.pod5	0b444548-e9b0-45ff-a272-e55286695e39	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	2783	1	111622	7.106	111623	6.9816	2825	25.2214	unclassified	chr1	204252	207064	0	2815	+	2817	2810	2807	5	2	3	25	0.99646	0.998932	0.99645	0
PBG64749_6b2c2a7a_f5b9d37a_80.pod5	e507c47f-c267-4b29-a854-d874e3096e27	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	1964	3	71012.2	6.0236	71012.3	5.8956	2339	27.8626	unclassified	chr1	205093	207431	0	2334	+	2341	2331	2274	3	7	57	1	0.997862	0.975547	0.97138	0
PBG64749_6b2c2a7a_f5b9d37a_91.pod5	8ef7be44-cc21-4938-8250-4bf40340624d	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	2012	2	81524	2.4814	81524	2.4794	732	24.3813	unclassified	chr1	205246	205934	36	725	+	689	688	688	1	0	0	39	0.941257	1	0.998549	0
PBG64749_6b2c2a7a_f5b9d37a_48.pod5	809c6f4f-39b8-4487-80ff-d00af32deaca	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	1429	2	35077	24.7184	35077.1	24.5544	9178	31.5421	unclassified	chr1	257666	266302	541	9171	+	8639	8627	8570	3	9	57	9	0.940292	0.993393	0.992013	0
PBG64749_6b2c2a7a_f5b9d37a_87.pod5	85128540-4a68-4754-963d-e3ebf2d25fc4	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	2525	3	77564.2	18.2922	77564.2	18.2902	7527	32.2017	unclassified	chr1	257666	265056	130	7522	+	7393	7389	7378	3	1	11	60	0.982065	0.998511	0.997971	0
PBG64749_6b2c2a7a_f5b9d37a_91.pod5	6db4105f-a792-41e7-9d85-7745af4ee539	f5b9d37a6bda8a8d8f31f0d7b32ca6f19b945080	2296	3	81589.1	30.0068	81589.2	29.8764	11259	23.1271	unclassified	chr1	257666	266606	2309	11250	+	8946	8935	8929	6	5	6	60	0.79412	0.999328	0.9981	0
