filename	read_id	run_id	channel	mux	start_time	duration	template_start	template_duration	sequence_length_template	mean_qscore_template	barcode	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_direction	alignment_length	alignment_num_aligned	alignment_num_correct	alignment_num_insertions	alignment_num_deletions	alignment_num_substitutions	alignment_mapq	alignment_strand_coverage	alignment_identity	alignment_accuracy	alignment_bed_hits
PBE62146_skip_1f47e940_86fa3a23_25.pod5	479c1153-d3c6-4fca-98a0-e00504e45406	86fa3a23034ac4d64733bd929ae4595285b3e5bc	2696	4	18698.5	8.6708	18698.6	8.5752	3441	36.6193	unclassified	chr11	96568402	96571856	1	3441	+	3456	3438	3432	2	16	6	60	0.999709	0.998255	0.993056	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	6bab42ec-e9df-4065-9bd0-5f2fb740b67e	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1344	3	18697	10.6828	18697	10.6808	4659	20.6219	unclassified	chr3	55371777	55376403	40	4652	+	4633	4605	4581	7	21	24	60	0.989912	0.994788	0.988776	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	07b6a08c-37ef-45fe-bb00-5407744b0c7d	86fa3a23034ac4d64733bd929ae4595285b3e5bc	217	4	18597.4	107.39	18597.5	107.278	44507	27.2711	unclassified	chr15	95877407	95921909	14	44507	-	44552	44443	44374	50	59	69	60	0.999685	0.998447	0.996005	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	3ca42d56-f938-41fb-983d-61aad02101a8	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1011	2	18679.9	26.8424	18680	26.7084	11688	10.7989	unclassified	chr14	96374999	96386907	0	11681	+	12140	11449	10932	232	459	517	60	0.999401	0.954843	0.900494	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	7d8bc6d1-63c7-4b8a-99f9-3783cc6a76ff	86fa3a23034ac4d64733bd929ae4595285b3e5bc	205	3	18697.7	10.0676	18697.7	9.972	4426	23.3443	unclassified	chr6	167224343	167228761	13	4426	-	4428	4403	4385	10	15	18	60	0.997063	0.995912	0.990289	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	0314a28e-3657-4b8b-892d-4ee2e39e1dbc	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1739	3	18703.2	4.4228	18703.3	4.314	1857	27.7496	unclassified	chr3	35581455	35583308	0	1857	+	1857	1853	1852	4	0	1	60	1	0.99946	0.997307	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	1e13f9f2-17bc-4a59-9c97-65d3e5cbda4c	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1938	1	18693.5	14.1328	18693.5	14.1308	6067	11.6177	unclassified	chr12	105305992	105312091	51	6061	+	6216	5893	5649	117	206	244	60	0.990605	0.958595	0.908784	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	5c2695c9-38cb-43ec-8c21-b7f88f825d97	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1642	2	18703.6	4.1996	18703.8	4.0572	1715	28.0728	unclassified	chr3	56787595	56789302	0	1706	+	1707	1706	1705	0	1	1	60	0.994752	0.999414	0.998828	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	d090f490-c05d-47d0-a3cb-4f892c89cbe3	86fa3a23034ac4d64733bd929ae4595285b3e5bc	2588	4	18696.6	10.9328	18696.6	10.9308	4228	25.7766	unclassified	chr1	225949172	225953348	42	4220	+	4190	4164	4158	14	12	6	60	0.988174	0.998559	0.992363	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	eb6a3d3d-f0af-4c7c-aa5c-dcb8d399f9a5	86fa3a23034ac4d64733bd929ae4595285b3e5bc	2133	1	18590.5	114.82	18590.5	114.818	47949	30.5303	unclassified	chr2	73792446	73840376	27	47942	+	47980	47865	47811	50	65	54	60	0.999291	0.998872	0.996478	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	e0097ed7-dd18-474a-8e4e-f0bb51f554ea	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1657	1	18707.4	1.3496	18707.5	1.2288	601	24.5855	unclassified	chr7	125358928	125359525	3	601	-	598	597	595	1	0	2	60	0.995008	0.99665	0.994983	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	05a98abb-5e56-445c-9f4b-08ee73f24be7	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1054	1	18707.1	1.3266	18707.1	1.3246	515	24.4176	unclassified	chr1	203712253	203712726	31	505	+	474	473	472	1	0	1	60	0.920388	0.997886	0.995781	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	0f00cf37-766d-496b-a484-a8a6051ba617	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1426	1	18702.4	5.552	18702.5	5.4432	2263	25.2463	unclassified	chr4	125776179	125778438	0	2256	+	2261	2254	2246	2	5	8	60	0.996907	0.996451	0.993366	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	7fe3d3b4-be62-484b-a3f1-3b85a1311cdd	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1716	4	18703.7	4.7204	18703.8	4.6368	2073	21.5374	unclassified	chr2	192135718	192137788	0	2064	+	2073	2061	2044	3	9	17	60	0.995658	0.991752	0.986011	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	929f91de-0660-4d27-895f-34952e65c91d	86fa3a23034ac4d64733bd929ae4595285b3e5bc	2091	4	18684.4	22.9772	18684.6	22.8276	5396	19.9687	unclassified	chr1	201298206	201303578	0	5391	+	5401	5362	5335	29	10	27	60	0.999073	0.994965	0.98778	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	c757a770-529e-4026-9c93-6cd705c1495b	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1129	1	18706.8	2.0876	18706.9	1.9452	776	25.2444	unclassified	chr12	115000640	115001419	14	776	-	779	762	758	0	17	4	60	0.981959	0.994751	0.973042	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	3a7f7a14-3c4f-4b93-a456-56cfd3337733	86fa3a23034ac4d64733bd929ae4595285b3e5bc	2211	1	18699.6	8.1656	18699.8	8.0136	3643	27.9109	unclassified	chr5	104456238	104459870	9	3643	-	3634	3632	3625	2	0	7	60	0.99753	0.998073	0.997523	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	09048779-99f9-4987-a043-575ebe5e1eaf	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1868	1	18698.9	9.0776	18699	8.952	3661	29.8365	unclassified	chr11	93604820	93608482	6	3661	-	3662	3655	3649	0	7	6	60	0.998361	0.998358	0.99645	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	ae934d41-939f-4a25-b457-dc7d05ad8e4d	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1439	3	18703.8	4.2244	18703.8	4.2224	830	17.1398	unclassified	chr13	102762420	102762901	299	784	-	486	480	477	5	1	3	60	0.584337	0.99375	0.981481	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	e0628bfa-75c2-4a55-bd7f-e560b433afbd	86fa3a23034ac4d64733bd929ae4595285b3e5bc	2139	3	18680.3	26.334	18680.3	26.332	10404	34.6646	unclassified	chr2	94146048	94157109	5	10379	-	11069	10366	9948	8	695	418	1	0.997117	0.959676	0.898726	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	fefda10b-0cca-43b1-88ab-b79ff6c692d5	86fa3a23034ac4d64733bd929ae4595285b3e5bc	411	2	18702.5	5.432	18702.7	5.292	2164	34.0781	unclassified	chr8	22467032	22469188	0	2157	+	2157	2156	2156	1	0	0	60	0.996765	1	0.999536	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	36d9a8d9-205e-4153-9211-902172b4454b	86fa3a23034ac4d64733bd929ae4595285b3e5bc	2077	2	18687.6	19.7158	18687.6	19.7138	8274	22.7722	unclassified	chr2	215273997	215282138	0	8240	-	8266	8115	8075	125	26	40	60	0.995891	0.995071	0.976893	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	0d89c8b1-c932-4ca1-9ec0-333017d62af4	86fa3a23034ac4d64733bd929ae4595285b3e5bc	328	3	18701	6.9356	18701.1	6.8652	3188	29.9532	unclassified	chr10	74052790	74055974	9	3188	-	3184	3179	3178	0	5	1	60	0.997177	0.999685	0.998116	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	423d4a47-3792-432e-acd0-cbb903c4cdeb	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1326	4	18704.8	4.442	18704.9	4.29	1771	21.5532	unclassified	chr5	53681435	53683062	0	1623	+	1627	1623	1620	0	4	3	60	0.916431	0.998152	0.995698	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	ac8a58e9-eb9d-40fd-aaac-ee9d84844b99	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1835	2	18689	18.83	18689	18.828	7183	28.6979	unclassified	chr3	184470575	184477718	34	7177	+	7152	7134	7102	9	9	32	60	0.994431	0.995514	0.993009	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	be3ccf31-5ae1-41dd-b750-11d8105adb20	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1564	1	18659.6	47.7704	18659.7	47.6328	22958	25.7322	unclassified	chr11	124827407	124850354	5	22958	-	22997	22903	22861	50	44	42	60	0.999782	0.998166	0.994086	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	acdf276c-d3d2-4fe2-ac28-cb8286318bdd	86fa3a23034ac4d64733bd929ae4595285b3e5bc	714	1	18698.9	8.9526	18698.9	8.9506	3942	30.1282	unclassified	chr1	213085834	213089733	33	3932	+	3903	3895	3889	4	4	6	60	0.989092	0.99846	0.996413	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	855bdad0-cd2a-4da2-9f4f-8438eeca972e	86fa3a23034ac4d64733bd929ae4595285b3e5bc	418	1	18669.1	38.1816	18669.1	38.1796	16236	30.8835	unclassified	chr11	66512993	66529195	7	16197	-	16214	16178	16170	12	24	8	60	0.997167	0.999506	0.997286	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	959c7d3c-e63d-4da1-8d27-571b11784494	86fa3a23034ac4d64733bd929ae4595285b3e5bc	668	2	18692.7	15.368	18692.9	15.2016	6574	29.8924	unclassified	chr8	114588395	114594658	7	6574	-	6590	6240	6220	327	23	20	60	0.998935	0.996795	0.943854	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	117a8c14-d8df-4423-b66b-8bc6dd11ef17	86fa3a23034ac4d64733bd929ae4595285b3e5bc	456	2	18705.4	3.576	18705.5	3.574	1364	9.69801	unclassified	chr19	55806700	55808049	9	1334	-	1390	1284	1217	41	65	67	60	0.971408	0.947819	0.87554	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	8e83211f-b7b4-4a82-ba05-19169bdb31a5	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1347	1	18701.6	6.266	18701.8	6.1236	2484	28.7356	unclassified	chr2	60459255	60461741	0	2477	+	2487	2476	2473	1	10	3	60	0.997182	0.998788	0.994371	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	148a008b-52de-4866-881a-627e17af468a	86fa3a23034ac4d64733bd929ae4595285b3e5bc	2685	2	18701.6	6.962	18701.8	6.8268	3138	31.3047	unclassified	chr5	90304299	90307431	9	3138	-	3132	3129	3125	0	3	4	60	0.997132	0.998722	0.997765	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	2c811501-12db-4fa0-96ae-bcc9264fb2ba	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1226	1	18643.8	62.1788	18644	62.0664	23709	32.2433	unclassified	chr4	50351485	50375183	1	23704	+	23720	23681	23455	22	17	226	1	0.999747	0.990456	0.988828	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	0bdf38c1-41cb-4624-a013-ff948c99eee2	86fa3a23034ac4d64733bd929ae4595285b3e5bc	2559	3	18674.8	32.6804	18674.9	32.5644	14663	19.9528	unclassified	chr3	34523306	34530737	7267	14663	-	7440	7387	7380	9	44	7	60	0.504399	0.999052	0.991935	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	28f9ed1b-39c2-4e2a-9325-3816341de150	86fa3a23034ac4d64733bd929ae4595285b3e5bc	2357	1	18697.3	10.4744	18697.4	10.3536	3954	31.5391	unclassified	chr5	17822691	17826636	0	3949	+	3954	3940	3933	9	5	7	60	0.998735	0.998223	0.994689	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	bcdd88ec-bdaf-44ab-8490-af3a57ec804b	86fa3a23034ac4d64733bd929ae4595285b3e5bc	2114	1	18687.4	20.2128	18687.4	20.2108	6687	28.6366	unclassified	chr7	22287844	22294498	7	6653	-	6659	6641	6632	5	13	9	60	0.993869	0.998645	0.995945	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	7036864d-4203-4a47-a49e-43e5ce7b9d2a	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1122	4	18703.3	4.6652	18703.4	4.566	1941	31.2094	unclassified	chr3	117520834	117522767	0	1934	+	1934	1933	1930	1	0	3	60	0.996394	0.998448	0.997932	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	1226f7c4-02c2-43fc-9e61-09c2f59ef0bd	86fa3a23034ac4d64733bd929ae4595285b3e5bc	820	2	18679.8	18.7604	18680.1	18.534	6080	32.6896	unclassified	chr14	50320782	50326869	0	6080	-	6094	6073	6064	7	14	9	60	1	0.998518	0.995077	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	afce172a-d816-4b82-8bd0-1fbd655b416d	86fa3a23034ac4d64733bd929ae4595285b3e5bc	850	1	18705.5	2.5772	18705.6	2.4708	965	29.2203	unclassified	chr6	129834395	129835356	6	965	-	961	959	958	0	2	1	60	0.993782	0.998957	0.996878	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	324f8d3d-65fd-4e70-b91c-c229822e3f16	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1175	2	18701.5	6.4524	18701.5	6.4504	2085	13.1912	unclassified	chr17	39358650	39360562	2	2047	-	2054	1903	1898	142	9	5	60	0.980815	0.997373	0.924051	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	f0a94de2-d032-46e6-ae4a-b1215be5590e	86fa3a23034ac4d64733bd929ae4595285b3e5bc	2782	1	18703.1	4.3628	18703.2	4.2468	1461	44.7021	unclassified	chr10	38786996	38788457	0	1461	+	1461	1461	1453	0	0	8	60	1	0.994524	0.994524	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	2f1aac36-7f2f-4ddc-9b5a-1ed506a68f5e	86fa3a23034ac4d64733bd929ae4595285b3e5bc	2543	1	18697.8	9.6212	18697.9	9.4908	3957	22.5287	unclassified	chr9	76438852	76442811	6	3957	-	3970	3940	3928	11	19	12	60	0.998484	0.996954	0.989421	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	2f776a6c-6a37-41a8-a00a-8a58c387ee51	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1493	1	18700.3	7.7294	18700.3	7.7274	3161	34.7285	unclassified	chr1	41551223	41554351	0	3128	-	3130	3126	3125	2	2	1	60	0.98956	0.99968	0.998403	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	6c971c69-caea-4cf9-aa60-a2a4c39d4b4e	86fa3a23034ac4d64733bd929ae4595285b3e5bc	863	1	18681.4	26.3624	18681.6	26.2272	10847	25.9365	unclassified	chr1	148759396	148770252	0	10838	+	10865	10829	10814	9	27	15	45	0.99917	0.998615	0.995306	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	e495e3ee-949a-4632-a2a6-fcf74e21c95a	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1891	4	18656.6	42.7772	18656.8	42.6252	17316	27.9677	unclassified	chr3	104280101	104297430	0	17308	+	17339	17298	17284	10	31	14	60	0.999538	0.999191	0.996828	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	f9c1ebe8-4421-48f7-8ecf-47fd33f611e5	86fa3a23034ac4d64733bd929ae4595285b3e5bc	2059	1	18628.9	78.2718	18628.9	78.2698	33109	27.5349	unclassified	chr1	144531014	144564110	31	33104	+	33139	33030	32988	43	66	42	60	0.998913	0.998728	0.995443	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	9e0148af-3fd4-46fc-82d5-a80c2edce5bc	86fa3a23034ac4d64733bd929ae4595285b3e5bc	927	3	18657.3	50.5052	18657.4	50.4	21844	27.2581	unclassified	chr18	66704326	66726143	8	21844	-	21863	21790	21755	46	27	35	60	0.999634	0.998394	0.99506	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	1e59a17a-04b8-45ef-8cfa-7dc6bc80d5e2	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1407	1	18696.2	11.7944	18696.3	11.6976	4976	27.7474	unclassified	chr16	5296425	5301395	0	4970	+	4976	4964	4942	6	6	22	60	0.998794	0.995568	0.993167	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	a31c5cbc-010b-4338-a0de-87e0e8f2d42e	86fa3a23034ac4d64733bd929ae4595285b3e5bc	2562	2	18656.3	50.7118	18656.3	50.7098	20988	12.4893	unclassified	chr7	138592591	138614460	36	20988	+	22369	20452	19668	500	1417	784	60	0.998285	0.961666	0.879253	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	6ed55393-f10a-44c3-9b08-d51603b02d27	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1954	1	18699.2	8.7816	18699.2	8.7796	3154	29.9538	unclassified	chr5	141803832	141806952	6	3120	-	3121	3113	3105	1	7	8	60	0.987318	0.99743	0.994873	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	ccedc51e-5d40-452a-a0fb-8eb4a6f01319	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1594	3	18704.4	3.6524	18704.6	3.522	1523	22.3749	unclassified	chr1	75265836	75267348	0	1523	-	1525	1510	1504	13	2	6	60	1	0.996027	0.986229	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	62c12e6f-02ce-4d39-97c0-8e0a644e6ff3	86fa3a23034ac4d64733bd929ae4595285b3e5bc	2182	1	18697.3	10.7384	18697.5	10.5624	4927	13.9847	unclassified	chr17	35704654	35709631	0	4921	+	5029	4869	4771	52	108	98	60	0.998782	0.979873	0.948698	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	1859f018-0de0-45c1-a4cd-a3befd2133a6	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1951	4	18697.1	10.9808	18697.2	10.8768	4529	31.2925	unclassified	chr5	86157633	86162152	0	4519	+	4519	4519	4517	0	0	2	60	0.997792	0.999557	0.999557	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	58d6f888-d63b-4db5-85a8-57c8887702f8	86fa3a23034ac4d64733bd929ae4595285b3e5bc	96	4	18704.7	3.6224	18704.8	3.5508	1591	24.2986	unclassified	chr11	21126869	21128463	0	1591	-	1595	1590	1579	1	4	11	60	1	0.993082	0.989969	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	df9b7d3b-c14f-4074-bba8-3ac6d8db5aa3	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1701	1	18692.6	15.5708	18692.7	15.4596	6621	23.7883	unclassified	chrX	132742295	132748915	7	6621	-	6631	6603	6587	11	17	16	60	0.998943	0.997577	0.993365	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	4e979d50-0b71-4635-bc43-83eb9b79a26a	86fa3a23034ac4d64733bd929ae4595285b3e5bc	2189	1	18695.9	12.2336	18695.9	12.2316	4496	30.9118	unclassified	chr10	19577186	19581636	38	4489	+	4457	4444	4433	7	6	11	60	0.989991	0.997525	0.994615	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	9073d524-753b-49d0-88a7-66b5c6da54cc	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1984	3	18685.4	22.4168	18685.5	22.3128	9913	26.3766	unclassified	chr20	22102603	22112519	6	9913	-	9924	9899	9881	8	17	18	60	0.999395	0.998182	0.995667	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	b31a5ed4-cb48-4118-adf6-a7e0ede64f72	86fa3a23034ac4d64733bd929ae4595285b3e5bc	653	4	18684.3	23.9456	18684.5	23.8008	9134	20.4592	unclassified	chr7	12418900	12428023	6	9134	-	9173	9078	9039	50	45	39	60	0.999343	0.995704	0.985392	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	c4154ad0-05c3-46a4-a384-89e9e2b03863	86fa3a23034ac4d64733bd929ae4595285b3e5bc	321	1	18634.1	73.7524	18634.1	73.7504	30356	25.6562	unclassified	chr4	64447236	64477606	21	30356	+	30404	30301	30221	34	69	80	60	0.999308	0.99736	0.993981	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	8db0fddf-c22b-43e3-abb1-4eea9c6b8df8	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1290	3	18690.6	17.492	18690.8	17.37	9014	28.2075	unclassified	chr2	202282940	202291965	9	9014	-	9029	9001	8994	4	24	7	60	0.999002	0.999222	0.996124	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	ed7e8eee-259d-4068-aabf-24ed9b319d1d	86fa3a23034ac4d64733bd929ae4595285b3e5bc	2288	1	18674.7	32.7836	18674.8	32.6796	14093	24.3162	unclassified	chr8	10066160	10080281	7	14093	-	14140	14067	14012	19	54	55	60	0.999503	0.99609	0.990948	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	ebd3b12e-15b1-473c-a2a1-9146e2643bfa	86fa3a23034ac4d64733bd929ae4595285b3e5bc	597	2	18701.1	7.1122	18701.1	7.1102	2579	28.2963	unclassified	chr4	167500961	167503502	10	2552	-	2542	2541	2538	1	0	3	60	0.985653	0.998819	0.998426	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	211a51f6-b525-41ea-8278-7e6d17947aa4	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1565	1	18691.5	16.7996	18691.6	16.6524	4598	24.8829	unclassified	chr5	81336448	81341175	5	4598	-	4730	4590	4584	3	137	6	60	0.998913	0.998693	0.969133	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	31c44af3-fe33-490a-80b6-8f4bd499a0d5	86fa3a23034ac4d64733bd929ae4595285b3e5bc	2054	1	18690.6	17.4668	18690.7	17.3388	7436	25.4122	unclassified	chr3	184587165	184594595	0	7429	+	7441	7418	7413	11	12	5	60	0.999059	0.999326	0.996237	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	eafdb871-ac0e-46eb-82d3-6cb1b2f158c4	86fa3a23034ac4d64733bd929ae4595285b3e5bc	69	2	18704.3	4.1636	18704.5	3.9612	1281	31.7437	unclassified	chr1	20939525	20940802	0	1275	+	1277	1275	1275	0	2	0	60	0.995316	1	0.998434	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	97a8f671-c02f-4f4a-9022-9c149dc9f2e6	86fa3a23034ac4d64733bd929ae4595285b3e5bc	2330	2	18706.5	1.6616	18706.6	1.5288	633	34.9513	unclassified	chr22	22007753	22008386	0	633	+	633	633	633	0	0	0	60	1	1	1	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	c714667b-d823-45a9-ad26-8c063685ca24	86fa3a23034ac4d64733bd929ae4595285b3e5bc	2942	4	18687.2	20.8928	18687.3	20.7648	8397	30.5322	unclassified	chr2	52623366	52631754	0	8389	+	8395	8382	8362	7	6	20	60	0.999047	0.997614	0.996069	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	6b4ecc7e-93b2-4fae-ac6d-c8bc6acde619	86fa3a23034ac4d64733bd929ae4595285b3e5bc	2542	1	18645.8	61.7048	18645.9	61.5768	24736	26.7167	unclassified	chr15	77004072	77028804	7	24736	-	24772	24689	24658	40	43	31	60	0.999717	0.998744	0.995398	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	5a69886c-f553-4694-9235-b3de99e7c7c0	86fa3a23034ac4d64733bd929ae4595285b3e5bc	288	1	18695.4	12.8136	18695.4	12.8116	5846	31.4861	unclassified	chr4	50034514	50040335	25	5843	+	5821	5818	5769	0	3	49	1	0.99521	0.991578	0.991067	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	1020a557-0a12-4284-9a9b-422c52f6c3ff	86fa3a23034ac4d64733bd929ae4595285b3e5bc	542	2	18705.8	2.7272	18705.9	2.6256	1234	22.799	unclassified	chr14	65284510	65285740	0	1230	+	1235	1225	1218	5	5	7	60	0.996759	0.994286	0.986235	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	b686ba4a-462e-4473-99f3-10c7b8286d98	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1107	3	18680.5	27.8972	18680.6	27.7524	11149	28.3933	unclassified	chr15	40028072	40039199	0	11140	+	11152	11115	11093	25	12	22	60	0.999193	0.998021	0.994709	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	d0d1ccee-359e-49d3-bac4-f7a7f118f93d	86fa3a23034ac4d64733bd929ae4595285b3e5bc	2403	1	18693.6	14.8844	18693.7	14.7156	5951	26.6874	unclassified	chr18	46381871	46386360	8	4494	-	4490	4485	4475	1	4	10	60	0.753823	0.99777	0.996659	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	0c16233a-6074-4ff4-b2c6-35f2e8ed08c8	86fa3a23034ac4d64733bd929ae4595285b3e5bc	26	3	18690.5	18.0464	18690.7	17.8848	7127	25.7579	unclassified	chr4	153621652	153628784	5	7127	-	7141	7113	7102	9	19	11	60	0.999298	0.998454	0.994539	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	b9ca8e79-08a4-46fa-b4d2-441a1e1ca74f	86fa3a23034ac4d64733bd929ae4595285b3e5bc	807	3	18642.4	65.6912	18642.5	65.5752	25370	28.752	unclassified	chr4	41070047	41095416	0	25364	+	25392	25341	25306	23	28	35	60	0.999763	0.998619	0.996613	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	3b3f0bde-f263-44b4-9a72-a9f3e9230af4	86fa3a23034ac4d64733bd929ae4595285b3e5bc	1560	3	18696.1	12.3422	18696.1	12.3402	4427	26.2744	unclassified	chr3	44406325	44410720	7	4395	-	4399	4384	4378	4	11	6	60	0.99119	0.998631	0.995226	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	6fa292c4-7749-4332-a1c2-3d100f8d75b1	86fa3a23034ac4d64733bd929ae4595285b3e5bc	630	4	18700.6	7.9784	18700.7	7.8936	2876	26.5625	unclassified	chr2	28485951	28488800	0	2870	+	2871	2848	2846	22	1	2	60	0.997914	0.999298	0.991292	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	d59ad258-8c13-4ad8-b3d8-c300babff551	86fa3a23034ac4d64733bd929ae4595285b3e5bc	2582	2	18696.4	11.6828	18696.5	11.5524	4471	29.426	unclassified	chr1	82058831	82063295	8	4471	-	4465	4462	4453	1	2	9	60	0.998211	0.997983	0.997312	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	b79c0c3d-1d22-4bd2-9014-34994645b8c8	86fa3a23034ac4d64733bd929ae4595285b3e5bc	229	1	18696	12.584	18696.1	12.4704	4614	27.2844	unclassified	chr2	121460640	121465246	10	4614	-	4609	4601	4597	3	5	4	60	0.997833	0.999131	0.997396	0
PBE62146_skip_1f47e940_86fa3a23_25.pod5	4899aa35-bcfe-4598-b801-60a104234d7a	86fa3a23034ac4d64733bd929ae4595285b3e5bc	721	1	18700.2	8.5352	18700.4	8.2872	3391	27.9208	unclassified	chr10	89835786	89839167	7	3391	-	3384	3381	3377	3	0	4	60	0.997936	0.998817	0.997931	0
